--------------------
BDMEP - INMET
--------------------
Estação           : PIRENOPOLIS - GO (OMM: 83376)
Latitude  (graus) : -15.85
Longitude (graus) : -48.96
Altitude  (metros): 740.00
Estação Operante
Inicio de operação: 17/02/1977
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83376;28/07/1977;1200;;11.4;;;;
83376;29/07/1977;0000;32.1;;21.04;53.5;0.333333;
83376;29/07/1977;1200;;14.4;;;;
83376;30/07/1977;0000;31;;21.32;55;1.333333;
83376;30/07/1977;1200;;13.5;;;;
83376;31/07/1977;0000;32.1;;20.64;57.5;0.666667;
83376;31/07/1977;1200;;11.9;;;;
83376;01/08/1977;0000;31.7;;22.02;59.5;1;
83376;01/08/1977;1200;;14.4;;;;
83376;02/08/1977;0000;33.4;;22.94;52.5;0.333333;
83376;02/08/1977;1200;;14.7;;;;
83376;03/08/1977;0000;32.3;;24.18;43;3;
83376;03/08/1977;1200;;17.1;;;;
83376;04/08/1977;0000;29.3;;21.34;53.75;3;
83376;04/08/1977;1200;;16.2;;;;
83376;05/08/1977;0000;29.9;;20.74;52;1.333333;
83376;05/08/1977;1200;;13.4;;;;
83376;06/08/1977;0000;31.1;;22.08;51.25;2.333333;
83376;06/08/1977;1200;;16.3;;;;
83376;07/08/1977;0000;32.5;;22.18;48.25;2.666667;
83376;07/08/1977;1200;;13.4;;;;
83376;08/08/1977;0000;32.5;;21.18;51.75;0;
83376;08/08/1977;1200;;12;;;;
83376;09/08/1977;0000;33.3;;22.34;46;2.333333;
83376;09/08/1977;1200;;12.4;;;;
83376;10/08/1977;0000;34.1;;24.22;43.75;2.333333;
83376;10/08/1977;1200;;18.4;;;;
83376;11/08/1977;0000;32.7;;23.58;56.75;1.666667;
83376;11/08/1977;1200;;18.8;;;;
83376;12/08/1977;0000;32.5;;22.58;59.25;1.333333;
83376;12/08/1977;1200;;15;;;;
83376;13/08/1977;0000;32.9;;22.22;56.25;0.333333;
83376;13/08/1977;1200;;15.2;;;;
83376;14/08/1977;0000;34.7;;23.02;52.75;1.333333;
