--------------------
BDMEP - INMET
--------------------
Estação           : MACHADO - MG (OMM: 83683)
Latitude  (graus) : -21.68
Longitude (graus) : -45.94
Altitude  (metros): 873.35
Estação Operante
Inicio de operação: 01/09/1961
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83683;02/12/1961;0000;30.2;;23.58;71;0;
83683;02/12/1961;1200;;18.6;;;;
83683;03/12/1961;0000;28.7;;22.66;88.25;0.333333;
83683;03/12/1961;1200;;19.5;;;;
83683;04/12/1961;0000;26;;20.64;79;0.666667;
83683;04/12/1961;1200;;18.2;;;;
83683;05/12/1961;0000;21.4;;17.86;88.25;0;
83683;05/12/1961;1200;;16.1;;;;
83683;06/12/1961;0000;21.5;;17.68;83.25;0;
83683;06/12/1961;1200;;15.1;;;;
83683;07/12/1961;0000;22.6;;17.44;84.5;0;
83683;07/12/1961;1200;;15.3;;;;
83683;08/12/1961;0000;24.4;;18.04;83.25;0;
83683;08/12/1961;1200;;14;;;;
83683;09/12/1961;0000;26.5;;18.9;82.25;1;
83683;09/12/1961;1200;;14.3;;;;
83683;10/12/1961;0000;28;;21.32;71.75;1;
83683;10/12/1961;1200;;14.1;;;;
83683;11/12/1961;0000;29.4;;22.54;69.25;0.333333;
83683;11/12/1961;1200;;16.1;;;;
83683;12/12/1961;0000;25.7;;21.24;82.5;0;
83683;12/12/1961;1200;;17.5;;;;
83683;13/12/1961;0000;27.9;;20.34;83;0;
83683;13/12/1961;1200;;16.8;;;;
83683;14/12/1961;0000;20.1;;17.06;88.25;0;
83683;14/12/1961;1200;;15.5;;;;
83683;15/12/1961;0000;21;;18.14;91.5;0.333333;
83683;15/12/1961;1200;;14.9;;;;
83683;16/12/1961;0000;23.5;;20.22;83.25;0;
83683;16/12/1961;1200;;17.2;;;;
83683;17/12/1961;0000;27;;21.74;83.5;0.333333;
83683;17/12/1961;1200;;18.7;;;;
83683;18/12/1961;0000;25.3;;20.56;90.25;0;
83683;18/12/1961;1200;;18.3;;;;
83683;19/12/1961;0000;29.6;;22.78;70.75;0;
83683;19/12/1961;1200;;17.3;;;;
83683;20/12/1961;0000;30.8;;23.28;68.25;0.333333;
83683;20/12/1961;1200;;17.5;;;;
83683;21/12/1961;0000;30.9;;23.72;62;0;
83683;21/12/1961;1200;;18.2;;;;
83683;22/12/1961;0000;30.4;;22.58;76;0;
83683;22/12/1961;1200;;17.7;;;;
83683;23/12/1961;0000;32;;23.22;69.5;1;
83683;23/12/1961;1200;;15.8;;;;
83683;24/12/1961;0000;29.8;;22.88;71.5;0.333333;
83683;24/12/1961;1200;;18.4;;;;
83683;25/12/1961;0000;30;;19.94;78.75;0.666667;
83683;25/12/1961;1200;;8.1;;;;
83683;26/12/1961;0000;23.2;;19.32;92.5;0;
83683;26/12/1961;1200;;16.4;;;;
83683;27/12/1961;0000;21.4;;19.1;92.25;0;
83683;27/12/1961;1200;;17.1;;;;
83683;28/12/1961;0000;22.4;;18.52;91;0.666667;
83683;28/12/1961;1200;;17.2;;;;
83683;29/12/1961;0000;27.2;;21.14;81.75;0.333333;
83683;29/12/1961;1200;;16.1;;;;
83683;30/12/1961;0000;28;;21.58;74;1.333333;
83683;30/12/1961;1200;;17.3;;;;
83683;31/12/1961;0000;26.8;;20.34;74.5;1;
83683;31/12/1961;1200;;15.7;;;;
83683;01/01/1962;0000;27.5;;20.82;71.25;0.333333;
83683;01/01/1962;1200;;15;;;;
83683;02/01/1962;0000;29.5;;23.26;68.5;1.666667;
83683;02/01/1962;1200;;17.4;;;;
83683;03/01/1962;0000;28.3;;22.1;87;0;
83683;03/01/1962;1200;;18.4;;;;
83683;04/01/1962;0000;29.8;;23.98;61.75;0.666667;
83683;04/01/1962;1200;;17.5;;;;
83683;05/01/1962;0000;28.3;;22.06;75;0;
83683;05/01/1962;1200;;17.8;;;;
83683;06/01/1962;0000;29.9;;22.2;80;0;
83683;06/01/1962;1200;;18.2;;;;
83683;07/01/1962;0000;30.5;;23.1;76.25;1;
83683;07/01/1962;1200;;17.6;;;;
83683;08/01/1962;0000;25.8;;21.3;95.25;0;
83683;08/01/1962;1200;;18.8;;;;
83683;09/01/1962;0000;26.4;;21.56;92.5;0.333333;
83683;09/01/1962;1200;;18.7;;;;
83683;10/01/1962;0000;27.8;;21.94;80.75;0.333333;
83683;10/01/1962;1200;;18;;;;
83683;11/01/1962;0000;28;;21.68;80.5;0;
83683;11/01/1962;1200;;18.4;;;;
83683;12/01/1962;0000;29.2;;22.14;71.5;0;
83683;12/01/1962;1200;;16.1;;;;
83683;13/01/1962;0000;30.8;;23.3;71;0;
83683;13/01/1962;1200;;16.3;;;;
83683;14/01/1962;0000;30.6;;24.2;74;0.666667;
83683;14/01/1962;1200;;18;;;;
83683;15/01/1962;0000;29.5;;23.1;87.75;0.333333;
83683;15/01/1962;1200;;19.5;;;;
83683;16/01/1962;0000;25.5;;20.46;85.25;0;
83683;16/01/1962;1200;;18.4;;;;
83683;17/01/1962;0000;26.1;;20.76;90.5;1.333333;
83683;17/01/1962;1200;;17.7;;;;
83683;18/01/1962;0000;28;;22.12;84.5;1;
83683;18/01/1962;1200;;18.8;;;;
83683;19/01/1962;0000;27.5;;21.72;88.75;1;
83683;19/01/1962;1200;;18.7;;;;
83683;20/01/1962;0000;26.8;;21.52;93;1.333333;
83683;20/01/1962;1200;;19.2;;;;
83683;21/01/1962;0000;24.7;;21.28;88;0.666667;
83683;21/01/1962;1200;;18.4;;;;
83683;22/01/1962;0000;28.5;;22.96;80.75;0.666667;
83683;22/01/1962;1200;;19.3;;;;
83683;23/01/1962;0000;28.6;;22.68;86;0.333333;
83683;23/01/1962;1200;;19.6;;;;
83683;24/01/1962;0000;27.5;;23;84.25;0.333333;
83683;24/01/1962;1200;;19.2;;;;
83683;25/01/1962;0000;27.9;;22.48;83.25;0.666667;
83683;25/01/1962;1200;;18.8;;;;
83683;26/01/1962;0000;28.8;;22.5;78.25;0.333333;
83683;26/01/1962;1200;;19.6;;;;
83683;27/01/1962;0000;23.6;;20.82;80;0;
83683;27/01/1962;1200;;18.7;;;;
83683;28/01/1962;0000;29.2;;22.3;69;0.333333;
83683;28/01/1962;1200;;18.1;;;;
83683;29/01/1962;0000;29;;21.8;72.5;0.333333;
83683;29/01/1962;1200;;15.7;;;;
83683;30/01/1962;0000;28.5;;21.26;77.75;0;
83683;30/01/1962;1200;;16;;;;
83683;31/01/1962;0000;27.8;;20.6;74;0.333333;
83683;31/01/1962;1200;;14.4;;;;
83683;01/02/1962;0000;27;;20.6;78.25;1.333333;
83683;01/02/1962;1200;;16.2;;;;
83683;02/02/1962;0000;28.6;;21.34;84.5;0.666667;
83683;02/02/1962;1200;;16.3;;;;
83683;03/02/1962;0000;26.5;;22.32;83.75;1.666667;
83683;03/02/1962;1200;;19.1;;;;
83683;04/02/1962;0000;23;;20.78;94.25;0;
83683;04/02/1962;1200;;19.2;;;;
83683;05/02/1962;0000;26;;21.12;87.5;0.666667;
83683;05/02/1962;1200;;18;;;;
83683;06/02/1962;0000;23.2;;19.82;93;0.333333;
83683;06/02/1962;1200;;18.1;;;;
83683;07/02/1962;0000;28;;21.56;85.5;0;
83683;07/02/1962;1200;;17.6;;;;
83683;08/02/1962;0000;26.8;;22.3;88.5;0.333333;
83683;08/02/1962;1200;;18.8;;;;
83683;09/02/1962;0000;28.9;;22.02;92;0;
83683;09/02/1962;1200;;19.6;;;;
83683;10/02/1962;0000;29.4;;21.84;84.25;0.333333;
83683;10/02/1962;1200;;18.4;;;;
83683;11/02/1962;0000;25.8;;21.38;91.5;0.666667;
83683;11/02/1962;1200;;18.4;;;;
83683;12/02/1962;0000;27;;21.84;92;0.333333;
83683;12/02/1962;1200;;19.4;;;;
83683;13/02/1962;0000;29;;22.32;81.75;0;
83683;13/02/1962;1200;;18.1;;;;
83683;14/02/1962;0000;30.5;;23.26;76.5;0;
83683;14/02/1962;1200;;17.8;;;;
83683;15/02/1962;0000;30.8;;23.18;70.75;0.333333;
83683;15/02/1962;1200;;17.9;;;;
83683;16/02/1962;0000;29.1;;22.88;76.75;0.666667;
83683;16/02/1962;1200;;18.3;;;;
83683;17/02/1962;0000;30.4;;22.56;79.25;0;
83683;17/02/1962;1200;;18.2;;;;
83683;18/02/1962;0000;30;;22.48;77.5;0.333333;
83683;18/02/1962;1200;;16.4;;;;
83683;19/02/1962;0000;25.5;;21.5;89;0;
83683;19/02/1962;1200;;19.2;;;;
83683;20/02/1962;0000;27.8;;22.8;77.5;0.333333;
83683;20/02/1962;1200;;18.7;;;;
83683;21/02/1962;0000;29.8;;23.5;77.5;0;
83683;21/02/1962;1200;;19.3;;;;
83683;22/02/1962;0000;27;;21.28;90.75;0;
83683;22/02/1962;1200;;19.2;;;;
83683;23/02/1962;0000;29.5;;21.34;83.75;0;
83683;23/02/1962;1200;;18.3;;;;
83683;24/02/1962;0000;27;;21.1;89.25;0;
83683;24/02/1962;1200;;18.4;;;;
83683;25/02/1962;0000;28;;21.2;80;0.666667;
83683;25/02/1962;1200;;18;;;;
83683;26/02/1962;0000;26.8;;21.04;75.25;0.333333;
83683;26/02/1962;1200;;16.2;;;;
83683;27/02/1962;0000;27.2;;21.38;73.25;0.333333;
83683;27/02/1962;1200;;17.2;;;;
83683;28/02/1962;0000;27.5;;21.42;80.25;0;
83683;28/02/1962;1200;;15.7;;;;
83683;01/03/1962;0000;27;;20.88;78;0.666667;
83683;01/03/1962;1200;;16.2;;;;
83683;02/03/1962;0000;25;;20.68;91;0;
83683;02/03/1962;1200;;18.4;;;;
83683;03/03/1962;0000;25.5;;20.94;88;0.666667;
83683;03/03/1962;1200;;18;;;;
83683;04/03/1962;0000;27;;21.72;81.75;0.333333;
83683;04/03/1962;1200;;17.8;;;;
83683;05/03/1962;0000;27.5;;22.78;78.5;0.333333;
83683;05/03/1962;1200;;19.4;;;;
83683;06/03/1962;0000;28.8;;22.48;79.5;0.333333;
83683;06/03/1962;1200;;18.3;;;;
83683;07/03/1962;0000;31;;23.56;70.25;0.666667;
83683;07/03/1962;1200;;17.8;;;;
83683;08/03/1962;0000;31.5;;23.1;73.75;1;
83683;08/03/1962;1200;;17;;;;
83683;09/03/1962;0000;29;;22.52;72.5;0.666667;
83683;09/03/1962;1200;;17.8;;;;
83683;10/03/1962;0000;28.8;;22.92;76.75;0;
83683;10/03/1962;1200;;17.3;;;;
83683;11/03/1962;0000;24.5;;21.18;86.5;0.666667;
83683;11/03/1962;1200;;19;;;;
83683;12/03/1962;0000;25;;21.04;87.25;2;
83683;12/03/1962;1200;;19;;;;
83683;13/03/1962;0000;24.8;;21;90.25;0.666667;
83683;13/03/1962;1200;;18.4;;;;
83683;14/03/1962;0000;22.5;;20.3;91.5;0.333333;
83683;14/03/1962;1200;;18.6;;;;
83683;15/03/1962;0000;23.6;;19.72;89;0.333333;
83683;15/03/1962;1200;;17.2;;;;
83683;16/03/1962;0000;24;;20.68;84.75;1;
83683;16/03/1962;1200;;18.4;;;;
83683;17/03/1962;0000;25.8;;20.12;89.5;0.333333;
83683;17/03/1962;1200;;17.2;;;;
