--------------------
BDMEP - INMET
--------------------
Estação           : FEIRA DE SANTANA - BA (OMM: 83221)
Latitude  (graus) : -12.18
Longitude (graus) : -38.96
Altitude  (metros): 230.68
Estação Operante
Inicio de operação: 01/01/1939
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83221;04/04/1961;1200;;21.4;;;;
83221;05/04/1961;0000;33.8;;26.92;74.75;3.666667;
83221;05/04/1961;1200;;21;;;;
83221;06/04/1961;0000;35.2;;27;70.5;3;
83221;06/04/1961;1200;;21.8;;;;
83221;07/04/1961;0000;33;;26.08;75.5;3.666667;
83221;07/04/1961;1200;;21.2;;;;
83221;08/04/1961;0000;34;;25.76;73.75;2.333333;
83221;08/04/1961;1200;;20.8;;;;
83221;09/04/1961;0000;32.8;;26.3;73;3;
83221;09/04/1961;1200;;21.7;;;;
83221;10/04/1961;0000;33.6;;25.68;75.5;3;
83221;10/04/1961;1200;;21.8;;;;
83221;11/04/1961;0000;34;;26.64;70;2.333333;
83221;11/04/1961;1200;;22;;;;
83221;12/04/1961;0000;34;;26.74;67.5;3;
83221;12/04/1961;1200;;22;;;;
83221;13/04/1961;0000;34;;26.48;73.5;2.333333;
83221;13/04/1961;1200;;21.8;;;;
83221;14/04/1961;0000;32;;25.8;72.75;2;
83221;14/04/1961;1200;;21.6;;;;
83221;15/04/1961;0000;32;;25.5;77.5;3.666667;
83221;15/04/1961;1200;;21.5;;;;
83221;16/04/1961;0000;32.2;;25.62;71.25;2.333333;
83221;16/04/1961;1200;;21.7;;;;
83221;17/04/1961;0000;35.8;;26.72;70;3;
83221;17/04/1961;1200;;21;;;;
83221;18/04/1961;0000;36;;26.76;74.5;2.333333;
83221;18/04/1961;1200;;21.4;;;;
83221;19/04/1961;0000;36.6;;27.08;68.25;3.666667;
83221;19/04/1961;1200;;21;;;;
83221;20/04/1961;0000;35;;26.64;70.5;2;
83221;20/04/1961;1200;;21.6;;;;
83221;21/04/1961;0000;36.2;;26.68;72.25;3.666667;
83221;21/04/1961;1200;;21;;;;
83221;22/04/1961;0000;34.8;;26.08;73.75;2;
83221;22/04/1961;1200;;21;;;;
83221;23/04/1961;0000;32;;24.92;80.75;3.666667;
83221;23/04/1961;1200;;21;;;;
83221;24/04/1961;0000;30;;25.24;81.75;3.666667;
83221;24/04/1961;1200;;21.6;;;;
83221;25/04/1961;0000;32;;25.88;73;3;
83221;25/04/1961;1200;;21;;;;
83221;26/04/1961;0000;29.8;;24.96;75;2;
83221;26/04/1961;1200;;20.8;;;;
83221;27/04/1961;0000;31.4;;24.92;76.25;2.333333;
83221;27/04/1961;1200;;21;;;;
83221;28/04/1961;0000;32.8;;26;70.5;3;
83221;28/04/1961;1200;;21;;;;
83221;29/04/1961;0000;32.4;;25.54;72.75;2.333333;
83221;29/04/1961;1200;;21.3;;;;
83221;30/04/1961;0000;34.6;;26.2;75;2;
83221;30/04/1961;1200;;21;;;;
83221;01/05/1961;0000;30.8;;25.16;79.75;3.666667;
83221;01/05/1961;1200;;19.8;;;;
83221;02/05/1961;0000;31;;24.48;82;3;
83221;02/05/1961;1200;;20.2;;;;
83221;03/05/1961;0000;31.8;;24.72;75;2.333333;
83221;03/05/1961;1200;;19.6;;;;
83221;04/05/1961;0000;33.4;;25.56;73.5;3;
83221;04/05/1961;1200;;21;;;;
83221;05/05/1961;0000;29;;24.72;83.25;2;
83221;05/05/1961;1200;;22.4;;;;
83221;06/05/1961;0000;32.2;;25.08;74.25;3;
83221;06/05/1961;1200;;20.6;;;;
83221;07/05/1961;0000;33.8;;25.32;71.25;2.333333;
83221;07/05/1961;1200;;18.8;;;;
83221;08/05/1961;0000;33.7;;25.14;68.75;2.333333;
83221;08/05/1961;1200;;19;;;;
83221;09/05/1961;0000;33.4;;25.26;69.75;1.333333;
83221;09/05/1961;1200;;19.8;;;;
83221;10/05/1961;0000;30;;24.4;78;2.666667;
83221;10/05/1961;1200;;19.6;;;;
83221;11/05/1961;0000;34;;25.08;74;2.333333;
83221;11/05/1961;1200;;18.8;;;;
83221;12/05/1961;0000;32.8;;24.8;77.5;2.666667;
83221;12/05/1961;1200;;18.2;;;;
83221;13/05/1961;0000;32.8;;24.34;73.25;3;
83221;13/05/1961;1200;;18.5;;;;
83221;14/05/1961;0000;31.8;;24.16;74.25;2;
83221;14/05/1961;1200;;17.8;;;;
83221;15/05/1961;0000;29.8;;23.16;83.25;3.666667;
83221;15/05/1961;1200;;18.6;;;;
83221;16/05/1961;0000;29.4;;23.24;79;3.666667;
83221;16/05/1961;1200;;18.8;;;;
83221;17/05/1961;0000;29.8;;22.68;79.25;2;
83221;17/05/1961;1200;;18;;;;
83221;18/05/1961;0000;29.8;;23.34;78;3;
83221;18/05/1961;1200;;17.8;;;;
83221;19/05/1961;0000;32.8;;24.52;74.75;2.333333;
83221;19/05/1961;1200;;18.8;;;;
83221;20/05/1961;0000;34.2;;25.32;74.25;2;
83221;20/05/1961;1200;;19;;;;
83221;21/05/1961;0000;31.8;;24.5;80.25;3;
83221;21/05/1961;1200;;19.7;;;;
83221;22/05/1961;0000;29;;22.98;80.25;3;
83221;22/05/1961;1200;;19.4;;;;
83221;23/05/1961;0000;28.6;;22.08;84;3;
83221;23/05/1961;1200;;18.4;;;;
83221;24/05/1961;0000;30;;23.04;83.5;3.666667;
83221;24/05/1961;1200;;18.8;;;;
