--------------------
BDMEP - INMET
--------------------
Estação           : CAXIAS DO SUL - RS (OMM: 83942)
Latitude  (graus) : -29.16
Longitude (graus) : -51.2
Altitude  (metros): 759.60
Estação Operante
Inicio de operação: 12/04/1912
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83942;18/04/1961;0000;17.8;;15.74;98.5;1.666667;
83942;18/04/1961;1200;;14.5;;;;
83942;19/04/1961;0000;16.8;;12.28;90;1.666667;
83942;19/04/1961;1200;;10.6;;;;
83942;20/04/1961;0000;19.8;;12.54;86.25;2;
83942;20/04/1961;1200;;7.2;;;;
83942;21/04/1961;0000;23.1;;16.4;79.25;2;
83942;21/04/1961;1200;;11.4;;;;
83942;22/04/1961;0000;17.2;;15.08;88.5;3.666667;
83942;22/04/1961;1200;;13.7;;;;
83942;23/04/1961;0000;21.4;;16.52;85.25;2.666667;
83942;23/04/1961;1200;;14.1;;;;
83942;24/04/1961;0000;17.2;;11.46;85.5;2.333333;
83942;24/04/1961;1200;;9.4;;;;
83942;25/04/1961;0000;18.6;;11.14;86.25;1.666667;
83942;25/04/1961;1200;;5.8;;;;
83942;26/04/1961;0000;19.7;;13.26;86.25;1.333333;
83942;26/04/1961;1200;;9.9;;;;
83942;27/04/1961;0000;18.7;;12.86;79.25;2.666667;
83942;27/04/1961;1200;;8.8;;;;
83942;28/04/1961;0000;19;;12.32;85;3.333333;
83942;28/04/1961;1200;;10;;;;
83942;29/04/1961;0000;19.3;;12.7;82.25;2.666667;
83942;29/04/1961;1200;;8.4;;;;
83942;30/04/1961;0000;22.4;;14.4;77;0.666667;
83942;30/04/1961;1200;;10;;;;
83942;01/05/1961;0000;22.2;;14.5;81.5;2;
83942;01/05/1961;1200;;8.9;;;;
83942;02/05/1961;0000;20.6;;15.28;83.25;2;
83942;02/05/1961;1200;;12.6;;;;
83942;03/05/1961;0000;22.2;;15.62;80.25;2;
83942;03/05/1961;1200;;11.2;;;;
83942;04/05/1961;0000;23.6;;16.36;72.25;3.666667;
83942;04/05/1961;1200;;12.2;;;;
83942;05/05/1961;0000;25.3;;17.84;84;1;
83942;05/05/1961;1200;;12.8;;;;
83942;06/05/1961;0000;23.6;;17.96;84.75;1;
83942;06/05/1961;1200;;13.6;;;;
83942;07/05/1961;0000;21.4;;17.32;87.75;2;
83942;07/05/1961;1200;;15.6;;;;
83942;08/05/1961;0000;16.7;;13.04;96.25;1.666667;
83942;08/05/1961;1200;;11.2;;;;
83942;09/05/1961;0000;21.2;;13.5;83.75;1.333333;
83942;09/05/1961;1200;;9;;;;
83942;10/05/1961;0000;18;;12.92;90.5;2;
83942;10/05/1961;1200;;8.4;;;;
83942;11/05/1961;0000;21.6;;15.42;73.75;2.666667;
83942;11/05/1961;1200;;10.3;;;;
83942;12/05/1961;0000;22.3;;16.04;76.5;2.666667;
83942;12/05/1961;1200;;11.8;;;;
83942;13/05/1961;0000;24.4;;16.78;80.75;3;
83942;13/05/1961;1200;;12.7;;;;
83942;14/05/1961;0000;23.1;;16.82;86;2;
83942;14/05/1961;1200;;13.8;;;;
83942;15/05/1961;0000;22.4;;17.46;84.25;3.333333;
83942;15/05/1961;1200;;14.9;;;;
83942;16/05/1961;0000;17.8;;16.56;90.5;1.333333;
83942;16/05/1961;1200;;16.1;;;;
83942;17/05/1961;0000;17.2;;15.5;96.25;3.666667;
83942;17/05/1961;1200;;14.6;;;;
83942;18/05/1961;0000;14.8;;13.42;98;1.666667;
83942;18/05/1961;1200;;12.7;;;;
83942;19/05/1961;0000;12.7;;8.42;84.25;2.666667;
83942;19/05/1961;1200;;5.8;;;;
83942;20/05/1961;0000;13.4;;6.88;86.25;1.333333;
83942;20/05/1961;1200;;2.4;;;;
83942;21/05/1961;0000;20.8;;12.12;72.75;2.333333;
83942;21/05/1961;1200;;6.2;;;;
83942;22/05/1961;0000;21.2;;14;79;3;
83942;22/05/1961;1200;;10.2;;;;
83942;23/05/1961;0000;21;;14.48;82.75;2.666667;
83942;23/05/1961;1200;;11;;;;
83942;24/05/1961;0000;22.6;;14.74;84.25;1.333333;
83942;24/05/1961;1200;;10.7;;;;
83942;25/05/1961;0000;22;;14.26;83.25;1.333333;
83942;25/05/1961;1200;;10.2;;;;
83942;26/05/1961;0000;21.4;;14.82;78.75;2.666667;
83942;26/05/1961;1200;;11.1;;;;
83942;27/05/1961;0000;20.4;;14.58;71.75;2.666667;
83942;27/05/1961;1200;;11.2;;;;
83942;28/05/1961;0000;19.2;;14.74;75.5;1.666667;
83942;28/05/1961;1200;;10.3;;;;
83942;29/05/1961;0000;23.9;;16.58;61;2;
83942;29/05/1961;1200;;12.4;;;;
