--------------------
BDMEP - INMET
--------------------
Estação           : BACABAL - MA (OMM: 82460)
Latitude  (graus) : -4.21
Longitude (graus) : -44.76
Altitude  (metros): 25.07
Estação Operante
Inicio de operação: 15/08/1976
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82460;05/03/1977;1200;;22.7;;;;
82460;06/03/1977;0000;30.5;;25.36;92;1.6;
82460;06/03/1977;1200;;22.2;;;;
82460;07/03/1977;0000;32.1;;26.16;83;2.966667;
82460;07/03/1977;1200;;22.9;;;;
82460;08/03/1977;0000;30.2;;25.84;91;1.4;
82460;08/03/1977;1200;;23.4;;;;
82460;09/03/1977;0000;30.7;;25.6;91.75;1.566667;
82460;09/03/1977;1200;;21.4;;;;
82460;10/03/1977;0000;30.6;;25.9;90.75;1.95;
82460;10/03/1977;1200;;23.2;;;;
82460;11/03/1977;0000;31.3;;25.66;83.25;3.05;
82460;11/03/1977;1200;;23.1;;;;
82460;12/03/1977;0000;31.2;;25.78;84.75;1.366667;
82460;12/03/1977;1200;;22.4;;;;
82460;13/03/1977;0000;29.7;;24.98;92.25;1.766667;
82460;13/03/1977;1200;;22.4;;;;
82460;14/03/1977;0000;29.4;;25.42;89.75;1.3;
82460;14/03/1977;1200;;22.3;;;;
82460;15/03/1977;0000;32.1;;26.42;84.5;1.566667;
82460;15/03/1977;1200;;22.3;;;;
82460;16/03/1977;0000;31.1;;25.96;85.75;1.766667;
82460;16/03/1977;1200;;22.6;;;;
82460;17/03/1977;0000;31.9;;26.3;85.75;2.466667;
82460;17/03/1977;1200;;23;;;;
82460;18/03/1977;0000;31.2;;26.32;89;1.9;
82460;18/03/1977;1200;;23.9;;;;
