--------------------
BDMEP - INMET
--------------------
Estação           : PATOS - PB (OMM: 82791)
Latitude  (graus) : -7.01
Longitude (graus) : -37.26
Altitude  (metros): 249.09
Estação Operante
Inicio de operação: 17/10/1975
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82791;23/12/1975;0000;34.5;;28.18;53.75;2.966667;
82791;23/12/1975;1200;;23.6;;;;
82791;24/12/1975;0000;33.3;;27.78;52;4;
82791;24/12/1975;1200;;21.7;;;;
82791;25/12/1975;0000;32.9;;27.48;57.75;5.366667;
82791;25/12/1975;1200;;23.4;;;;
82791;26/12/1975;0000;33.9;;28.06;49.5;5.133333;
82791;26/12/1975;1200;;23.1;;;;
82791;27/12/1975;0000;32.3;;26.7;56.25;4.366667;
82791;27/12/1975;1200;;23.4;;;;
82791;28/12/1975;0000;32.7;;26.48;65.25;3.333333;
82791;28/12/1975;1200;;23;;;;
82791;29/12/1975;0000;33.4;;27.88;50.5;4.633333;
82791;29/12/1975;1200;;22.6;;;;
82791;30/12/1975;0000;34.7;;27.98;49.25;5.266667;
82791;30/12/1975;1200;;23.4;;;;
82791;31/12/1975;0000;33.9;;27.68;56;5.4;
82791;31/12/1975;1200;;23.4;;;;
82791;01/02/1976;0000;34.1;;;65.25;2.7;
82791;02/02/1976;0000;26.6;;;85.75;2.566667;
82791;03/02/1976;0000;28.8;;;89.25;1.4;
82791;04/02/1976;0000;30.5;;;78.75;1.2;
82791;05/02/1976;0000;33.1;;;72.5;2.433333;
82791;06/02/1976;0000;33.3;;;58.25;3.833333;
82791;07/02/1976;0000;33.1;;;65;1.366667;
82791;08/02/1976;0000;33.5;;;62.5;2.433333;
82791;09/02/1976;0000;32;;;66.75;2.433333;
82791;10/02/1976;0000;32.1;;;61.5;1.133333;
82791;11/02/1976;0000;31.6;;25.76;70;2.5;
82791;11/02/1976;1200;;22.1;;;;
82791;12/02/1976;0000;30.9;;25.66;76.75;1.2;
82791;12/02/1976;1200;;23.9;;;;
82791;13/02/1976;0000;29.9;;24.8;79.75;0.5;
82791;13/02/1976;1200;;22.1;;;;
82791;14/02/1976;0000;31.1;;25.7;72.75;2.6;
82791;14/02/1976;1200;;22.9;;;;
82791;15/02/1976;0000;31.8;;27.68;57.75;3.866667;
82791;15/02/1976;1200;;26;;;;
82791;16/02/1976;0000;32;;27.18;57;3.533333;
82791;16/02/1976;1200;;21.9;;;;
82791;17/02/1976;0000;32.4;;26.56;63.25;2.8;
82791;17/02/1976;1200;;21.7;;;;
