--------------------
BDMEP - INMET
--------------------
Estação           : PETROLINA - PE (OMM: 82983)
Latitude  (graus) : -9.38
Longitude (graus) : -40.48
Altitude  (metros): 370.46
Estação Operante
Inicio de operação: 01/01/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82983;07/03/1963;1200;;24.9;;;;
82983;08/03/1963;0000;38.6;;30.28;50;1.666667;
82983;08/03/1963;1200;;26.5;;;;
82983;09/03/1963;0000;36.4;;29.7;53.25;2.333333;
82983;09/03/1963;1200;;25.7;;;;
82983;10/03/1963;0000;38.4;;29.48;48.5;3;
82983;10/03/1963;1200;;24.5;;;;
82983;11/03/1963;0000;38.4;;30.22;47.5;3.333333;
82983;11/03/1963;1200;;25.7;;;;
82983;12/03/1963;0000;36.4;;29.06;59.5;3;
82983;12/03/1963;1200;;25.2;;;;
82983;13/03/1963;0000;38;;29.44;60;1;
82983;13/03/1963;1200;;25.8;;;;
82983;14/03/1963;0000;39;;30.1;49.75;0.333333;
82983;14/03/1963;1200;;25.5;;;;
82983;15/03/1963;0000;37.5;;30.02;57.25;0.333333;
82983;15/03/1963;1200;;25.9;;;;
82983;16/03/1963;0000;38.6;;31.08;55.75;0.333333;
82983;16/03/1963;1200;;27.4;;;;
82983;17/03/1963;0000;39.3;;30.9;61.75;1.333333;
82983;17/03/1963;1200;;27.2;;;;
82983;18/03/1963;0000;37.2;;29.18;71.75;2.333333;
82983;18/03/1963;1200;;25.6;;;;
82983;19/03/1963;0000;36.5;;29;65.75;2.333333;
82983;19/03/1963;1200;;25.4;;;;
82983;20/03/1963;0000;36.4;;29.54;53;2.666667;
82983;20/03/1963;1200;;24.9;;;;
82983;21/03/1963;0000;36.5;;28.92;58.75;3.666667;
82983;21/03/1963;1200;;25.4;;;;
82983;22/03/1963;0000;38.2;;29.72;53.5;1;
82983;22/03/1963;1200;;25.5;;;;
82983;23/03/1963;0000;37.9;;29.72;54.75;1;
82983;23/03/1963;1200;;25.4;;;;
82983;24/03/1963;0000;37.7;;30;55.75;1.666667;
82983;24/03/1963;1200;;27.1;;;;
82983;25/03/1963;0000;39.3;;30.54;55;1;
82983;25/03/1963;1200;;25.4;;;;
82983;26/03/1963;0000;39.3;;30.7;46.75;5.333333;
82983;26/03/1963;1200;;25.4;;;;
82983;27/03/1963;0000;39.4;;30.56;53.75;1.333333;
82983;27/03/1963;1200;;26.3;;;;
82983;28/03/1963;0000;38.4;;30.44;49;2.666667;
82983;28/03/1963;1200;;26.7;;;;
82983;29/03/1963;0000;38.2;;29.74;59;3;
82983;29/03/1963;1200;;26.1;;;;
82983;30/03/1963;0000;37.9;;29.68;51.25;1;
82983;30/03/1963;1200;;25.8;;;;
82983;31/03/1963;0000;37.2;;29.56;60.25;1.333333;
82983;31/03/1963;1200;;25.6;;;;
82983;01/04/1963;0000;37.2;;28.18;74.25;5;
82983;01/04/1963;1200;;25.6;;;;
