--------------------
BDMEP - INMET
--------------------
Estação           : COARI - AM (OMM: 82425)
Latitude  (graus) : -4.08
Longitude (graus) : -63.13
Altitude  (metros): 46.00
Estação Operante
Inicio de operação: 01/01/1926
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82425;12/01/1963;0000;;;;93.25;0.666667;
82425;13/01/1963;0000;;;;93.25;0.666667;
82425;14/01/1963;0000;;;;95;0.666667;
82425;15/01/1963;0000;;;;93.25;0.666667;
82425;16/01/1963;0000;;;;92;1;
82425;17/01/1963;0000;;;;91.25;1;
82425;18/01/1963;0000;;;;93.75;0.666667;
82425;19/01/1963;0000;;;;96.75;1;
82425;20/01/1963;0000;;;;91.5;0.666667;
82425;21/01/1963;0000;;;;93.5;0.666667;
82425;22/01/1963;0000;;;;91.5;1;
82425;23/01/1963;0000;;;;93.75;0.666667;
82425;24/01/1963;0000;;;;94.25;1;
82425;25/01/1963;0000;;;;91.5;1;
82425;26/01/1963;0000;;;;92.5;1;
82425;27/01/1963;0000;;;;92.75;0.666667;
82425;28/01/1963;0000;;;;90.25;2.666667;
82425;29/01/1963;0000;;;;91.75;1;
82425;30/01/1963;0000;;;;90;1;
82425;31/01/1963;0000;;;;89.25;1;
82425;01/02/1963;0000;;;;93.75;1;
82425;02/02/1963;0000;;;;95;0.666667;
82425;03/02/1963;0000;;;;89.25;0.666667;
82425;04/02/1963;0000;;;;93.75;1;
82425;05/02/1963;0000;;;;89.75;1;
82425;06/02/1963;0000;;;;96;1;
82425;07/02/1963;0000;;;;88.75;0.666667;
82425;08/02/1963;0000;;;;92.5;1;
82425;09/02/1963;0000;;;;90.5;0.666667;
82425;10/02/1963;0000;;;;93.5;1;
82425;11/02/1963;0000;;;;90;0.666667;
82425;12/02/1963;0000;;;;91.25;0.666667;
82425;13/02/1963;0000;;;;92.25;1;
82425;14/02/1963;0000;;;;94.25;1;
82425;15/02/1963;0000;;;;90.75;1;
82425;16/02/1963;0000;;;;91.25;0.333333;
82425;17/02/1963;0000;;;;88.25;1;
82425;18/02/1963;0000;;;;85.5;0.666667;
82425;19/02/1963;0000;;;;90.75;0.666667;
82425;20/02/1963;0000;;;;93;0.666667;
82425;21/02/1963;0000;;;;92.5;1;
82425;22/02/1963;0000;;;;90.25;0.666667;
82425;23/02/1963;0000;;;;86.75;0.666667;
82425;24/02/1963;0000;;;;95;1;
82425;25/02/1963;0000;;;;92;0.666667;
82425;26/02/1963;0000;;;;92.25;1;
82425;27/02/1963;0000;;;;93.5;1;
82425;28/02/1963;0000;;;;95.75;1;
82425;01/03/1963;0000;;;;91.5;0.666667;
82425;02/03/1963;0000;;;;91;0.666667;
82425;03/03/1963;0000;;;;89.5;0.333333;
82425;04/03/1963;0000;;;;95.25;1;
82425;05/03/1963;0000;;;;92.25;0.666667;
82425;06/03/1963;0000;;;;87.5;0.333333;
82425;07/03/1963;0000;;;;95;0.666667;
82425;08/03/1963;0000;;;;85.5;0.666667;
82425;09/03/1963;0000;;;;92.5;1;
82425;10/03/1963;0000;;;;86.5;0;
82425;11/03/1963;0000;;;;89;1;
82425;12/03/1963;0000;;;;91;0.666667;
82425;13/03/1963;0000;;;;88.5;1;
82425;14/03/1963;0000;;;;93.5;1;
82425;15/03/1963;0000;;;;93;0.666667;
82425;16/03/1963;0000;;;;91.25;0.333333;
82425;17/03/1963;0000;;;;93.75;1;
82425;18/03/1963;0000;;;;96.75;1;
82425;19/03/1963;0000;;;;91;1;
82425;20/03/1963;0000;;;;92.75;0.666667;
82425;21/03/1963;0000;;;;91.75;1;
82425;22/03/1963;0000;;;;92.25;1;
82425;23/03/1963;0000;;;;86.25;0.666667;
82425;24/03/1963;0000;;;;92.5;1;
82425;25/03/1963;0000;;;;77.75;0.666667;
82425;26/03/1963;0000;;;;91.75;0.666667;
82425;27/03/1963;0000;;;;85.75;1;
82425;28/03/1963;0000;;;;91.25;1;
82425;29/03/1963;0000;;;;92.25;1;
82425;30/03/1963;0000;;;;95.75;0.666667;
82425;31/03/1963;0000;;;;94.75;0.666667;
82425;01/04/1963;0000;;;;93.25;0.666667;
82425;02/04/1963;0000;;;;92.75;1;
82425;03/04/1963;0000;;;;87.5;0.666667;
82425;04/04/1963;0000;;;;94.25;1;
82425;05/04/1963;0000;;;;89.5;1;
82425;06/04/1963;0000;;;;93.75;0.666667;
82425;07/04/1963;0000;;;;92.5;0.666667;
82425;08/04/1963;0000;;;;94.25;1;
82425;09/04/1963;0000;;;;93.25;1;
82425;10/04/1963;0000;;;;90.75;1;
82425;11/04/1963;0000;;;;89.75;1;
82425;12/04/1963;0000;;;;91.75;0.333333;
82425;13/04/1963;0000;;;;82.25;1;
82425;14/04/1963;0000;;;;91.25;0.666667;
82425;15/04/1963;0000;;;;86.5;0.666667;
82425;16/04/1963;0000;;;;83;1;
82425;17/04/1963;0000;;;;89;1;
82425;18/04/1963;0000;;;;90.75;0.666667;
82425;19/04/1963;0000;;;;97;1;
82425;20/04/1963;0000;;;;89;0.333333;
82425;21/04/1963;0000;;;;91.75;0.666667;
82425;22/04/1963;0000;;;;94.25;1;
82425;23/04/1963;0000;;;;93.5;1;
82425;24/04/1963;0000;;;;93;0.666667;
82425;25/04/1963;0000;;;;89.75;1;
82425;26/04/1963;0000;;;;92.5;1;
82425;27/04/1963;0000;;;;92.5;1;
82425;28/04/1963;0000;;;;88;0.666667;
82425;29/04/1963;0000;;;;89.25;0.666667;
82425;30/04/1963;0000;;;;88.5;1;
82425;01/05/1963;0000;;;;91.5;0.666667;
82425;02/05/1963;0000;;;;89.25;1;
82425;03/05/1963;0000;;;;87.25;1;
82425;04/05/1963;0000;;;;89;1;
82425;05/05/1963;0000;;;;93.25;0.333333;
82425;06/05/1963;0000;;;;92.75;1;
82425;07/05/1963;0000;;;;93.5;0.666667;
82425;08/05/1963;0000;;;;92.5;1;
82425;09/05/1963;0000;;;;91;0.666667;
82425;10/05/1963;0000;;;;90.5;1;
82425;11/05/1963;0000;;;;90.75;1;
82425;12/05/1963;0000;;;;91.75;1;
82425;13/05/1963;0000;;;;89.5;0.666667;
82425;14/05/1963;0000;;;;91.5;0.666667;
82425;15/05/1963;0000;;;;92.25;0.333333;
82425;16/05/1963;0000;;;;91.5;0.666667;
82425;17/05/1963;0000;;;;89;0.666667;
82425;18/05/1963;0000;;;;89.25;1;
82425;19/05/1963;0000;;;;91.25;0.666667;
82425;20/05/1963;0000;;;;95;1;
82425;21/05/1963;0000;;;;93.75;1;
82425;22/05/1963;0000;;;;94.75;0.666667;
82425;23/05/1963;0000;;;;90;1;
82425;24/05/1963;0000;;;;91.75;0.333333;
82425;25/05/1963;0000;;;;89.5;1;
