--------------------
BDMEP - INMET
--------------------
Estação           : FORMOSA - GO (OMM: 83379)
Latitude  (graus) : -15.54
Longitude (graus) : -47.33
Altitude  (metros): 935.19
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83379;28/03/1961;1200;;17.6;;;;
83379;29/03/1961;0000;27;;20.8;75.75;2.666667;
83379;29/03/1961;1200;;16.8;;;;
83379;30/03/1961;0000;27.2;;20.48;67.5;2.333333;
83379;30/03/1961;1200;;14.4;;;;
83379;31/03/1961;0000;28;;21.44;62;0.666667;
83379;31/03/1961;1200;;13.8;;;;
83379;01/04/1961;0000;29;;21.6;74;0.666667;
83379;01/04/1961;1200;;15.6;;;;
83379;02/04/1961;0000;29.4;;22.32;71.75;2.333333;
83379;02/04/1961;1200;;16;;;;
83379;03/04/1961;0000;28.4;;23;76;2;
83379;03/04/1961;1200;;17.8;;;;
83379;04/04/1961;0000;30.6;;24.4;69.75;0.666667;
83379;04/04/1961;1200;;17.8;;;;
83379;05/04/1961;0000;28.8;;22;85.75;1.333333;
83379;05/04/1961;1200;;19;;;;
83379;06/04/1961;0000;30;;23.36;76.5;1.666667;
83379;06/04/1961;1200;;19.6;;;;
83379;07/04/1961;0000;31;;24.44;67;0.666667;
83379;07/04/1961;1200;;18.4;;;;
83379;08/04/1961;0000;30;;23.76;67.75;0.666667;
83379;08/04/1961;1200;;18;;;;
83379;09/04/1961;0000;30.6;;23.8;59;1.666667;
83379;09/04/1961;1200;;17;;;;
83379;10/04/1961;0000;30;;23;70;2;
83379;10/04/1961;1200;;16;;;;
83379;11/04/1961;0000;30.6;;23.08;75.25;0;
83379;11/04/1961;1200;;16.4;;;;
83379;12/04/1961;0000;30.6;;23.44;71.75;1.333333;
83379;12/04/1961;1200;;16.6;;;;
83379;13/04/1961;0000;30;;24.68;65.25;2.333333;
83379;13/04/1961;1200;;19.6;;;;
83379;14/04/1961;0000;31;;24.36;65.5;2;
83379;14/04/1961;1200;;17;;;;
83379;15/04/1961;0000;30.8;;25.04;63.25;0.666667;
83379;15/04/1961;1200;;19;;;;
83379;16/04/1961;0000;29.2;;23.4;74;1.333333;
83379;16/04/1961;1200;;17.8;;;;
83379;17/04/1961;0000;29;;23.68;69.75;2.333333;
83379;17/04/1961;1200;;16.8;;;;
