--------------------
BDMEP - INMET
--------------------
Estação           : MORRO DO CHAPEU - BA (OMM: 83184)
Latitude  (graus) : -11.21
Longitude (graus) : -41.21
Altitude  (metros): 1003.27
Estação Operante
Inicio de operação: 13/01/1913
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83184;02/11/1961;0000;26;;19.98;55;6;
83184;02/11/1961;1200;;15;;;;
83184;03/11/1961;0000;26.6;;19.74;60;4.666667;
83184;03/11/1961;1200;;14;;;;
83184;04/11/1961;0000;27;;20.26;61.5;2;
83184;04/11/1961;1200;;14.2;;;;
83184;05/11/1961;0000;28.8;;20.98;67.5;1.333333;
83184;05/11/1961;1200;;16;;;;
83184;06/11/1961;0000;29;;22.54;65;3.333333;
83184;06/11/1961;1200;;17.8;;;;
83184;07/11/1961;0000;29;;21.64;68.75;1.333333;
83184;07/11/1961;1200;;17.5;;;;
83184;08/11/1961;0000;29.2;;22.46;53.75;2.666667;
83184;08/11/1961;1200;;16.2;;;;
83184;09/11/1961;0000;28;;21.54;58.75;6;
83184;09/11/1961;1200;;16.2;;;;
83184;10/11/1961;0000;28.8;;21.22;55.5;2.666667;
83184;10/11/1961;1200;;16;;;;
83184;11/11/1961;0000;30.6;;21.3;50.25;1.333333;
83184;11/11/1961;1200;;15.2;;;;
83184;12/11/1961;0000;32.6;;24.22;37.5;2;
83184;12/11/1961;1200;;15;;;;
83184;13/11/1961;0000;29.6;;22.62;49.5;3.333333;
83184;13/11/1961;1200;;17.2;;;;
83184;14/11/1961;0000;29.4;;22.06;60;3;
83184;14/11/1961;1200;;17.2;;;;
83184;15/11/1961;0000;31;;21.1;51.75;2;
83184;15/11/1961;1200;;15;;;;
83184;16/11/1961;0000;29.8;;21.94;59.75;5.333333;
83184;16/11/1961;1200;;16.2;;;;
83184;17/11/1961;0000;27.2;;19.94;59.25;7.333333;
83184;17/11/1961;1200;;15.2;;;;
83184;18/11/1961;0000;27.2;;20.46;82.5;4.333333;
83184;18/11/1961;1200;;14.2;;;;
83184;19/11/1961;0000;27.4;;20.42;51.25;4.666667;
83184;19/11/1961;1200;;15;;;;
83184;20/11/1961;0000;28.4;;20.94;48.5;5.333333;
83184;20/11/1961;1200;;14;;;;
83184;21/11/1961;0000;29.4;;22.1;47;4;
83184;21/11/1961;1200;;15.2;;;;
