--------------------
BDMEP - INMET
--------------------
Estação           : ITABAIANINHA - SE (OMM: 83195)
Latitude  (graus) : -11.11
Longitude (graus) : -37.81
Altitude  (metros): 208.00
Estação Operante
Inicio de operação: 06/08/1923
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83195;13/09/1963;0000;28.7;;22.12;80.25;2;
83195;13/09/1963;1200;;15.9;;;;
83195;14/09/1963;0000;28.2;;21.9;82.5;1;
83195;14/09/1963;1200;;17.2;;;;
83195;15/09/1963;0000;29;;22.64;75.75;1.666667;
83195;15/09/1963;1200;;18;;;;
83195;16/09/1963;0000;27.7;;21.82;79.75;0.666667;
83195;16/09/1963;1200;;16.4;;;;
83195;17/09/1963;0000;27.6;;22.68;84.5;2.333333;
83195;17/09/1963;1200;;17.7;;;;
83195;18/09/1963;0000;26.6;;22.6;82;2;
83195;18/09/1963;1200;;19.2;;;;
83195;19/09/1963;0000;28;;22.28;78.25;2.666667;
83195;19/09/1963;1200;;16.8;;;;
83195;20/09/1963;0000;27.5;;22.22;77.25;2;
83195;20/09/1963;1200;;18.2;;;;
83195;21/09/1963;0000;26.3;;21.34;88.25;1;
83195;21/09/1963;1200;;17;;;;
83195;22/09/1963;0000;28.7;;21.76;77.25;2.333333;
83195;22/09/1963;1200;;17.5;;;;
83195;23/09/1963;0000;29.3;;22.14;77.75;2.666667;
83195;23/09/1963;1200;;16.6;;;;
83195;24/09/1963;0000;27.2;;21.8;80.75;0.666667;
83195;24/09/1963;1200;;15.4;;;;
83195;25/09/1963;0000;27.3;;21.94;86.5;2.333333;
83195;25/09/1963;1200;;17.6;;;;
83195;26/09/1963;0000;28.4;;21.9;81.5;2.333333;
83195;26/09/1963;1200;;17.7;;;;
83195;27/09/1963;0000;27.9;;21.38;78.25;2;
83195;27/09/1963;1200;;15.7;;;;
83195;28/09/1963;0000;29.5;;22.46;81;1.666667;
83195;28/09/1963;1200;;16.4;;;;
83195;29/09/1963;0000;28.2;;22.58;87.5;0.666667;
83195;29/09/1963;1200;;18.6;;;;
83195;30/09/1963;0000;31.4;;24.02;83.25;2;
83195;30/09/1963;1200;;19.1;;;;
83195;01/10/1963;0000;31;;24.34;78.75;3;
83195;01/10/1963;1200;;20.2;;;;
83195;02/10/1963;0000;30;;23.44;75.75;3.333333;
83195;02/10/1963;1200;;18.2;;;;
83195;03/10/1963;0000;27.8;;22.82;80.25;2;
83195;03/10/1963;1200;;18.8;;;;
83195;04/10/1963;0000;30;;22.78;75;2;
83195;04/10/1963;1200;;17.2;;;;
83195;05/10/1963;0000;29.8;;22.12;77.5;1.666667;
83195;05/10/1963;1200;;15.9;;;;
83195;06/10/1963;0000;29.5;;22;82.5;1;
83195;06/10/1963;1200;;16;;;;
83195;07/10/1963;0000;31;;23.4;78;1;
