--------------------
BDMEP - INMET
--------------------
Estação           : ALTO PARNAIBA - MA (OMM: 82970)
Latitude  (graus) : -9.1
Longitude (graus) : -45.93
Altitude  (metros): 285.05
Estação Operante
Inicio de operação: 21/08/1976
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82970;03/03/1977;0000;34;;26.3;82.5;1.4;
82970;03/03/1977;1200;;21.7;;;;
82970;04/03/1977;0000;30.9;;25.14;93.25;1.3;
82970;04/03/1977;1200;;21.4;;;;
82970;05/03/1977;0000;29.6;;24.66;91.75;1.133333;
82970;05/03/1977;1200;;21.9;;;;
82970;06/03/1977;0000;32.6;;25.4;77.25;1.333333;
82970;06/03/1977;1200;;21.1;;;;
82970;07/03/1977;0000;33;;25.42;77.75;1.133333;
82970;07/03/1977;1200;;19.7;;;;
82970;08/03/1977;0000;33.3;;26.46;75.75;0.933333;
82970;08/03/1977;1200;;21.3;;;;
82970;09/03/1977;0000;32;;25.64;91;1.266667;
82970;09/03/1977;1200;;20.7;;;;
82970;10/03/1977;0000;31.3;;25.24;88.25;1.466667;
82970;10/03/1977;1200;;21.8;;;;
82970;11/03/1977;0000;33.5;;26.56;79.25;1.066667;
82970;11/03/1977;1200;;21.9;;;;
82970;12/03/1977;0000;31.6;;25.02;91.5;0.3;
82970;12/03/1977;1200;;21.6;;;;
82970;13/03/1977;0000;29.5;;24.1;91.5;1.533333;
82970;13/03/1977;1200;;20.5;;;;
82970;14/03/1977;0000;33.1;;24.84;90;1;
82970;14/03/1977;1200;;21.3;;;;
82970;15/03/1977;0000;30.2;;23.52;91.5;1.133333;
82970;15/03/1977;1200;;20.1;;;;
82970;16/03/1977;0000;33;;24.72;84.25;0.8;
82970;16/03/1977;1200;;20.1;;;;
82970;17/03/1977;0000;33.9;;25.64;82;1.7;
82970;17/03/1977;1200;;20.8;;;;
82970;18/03/1977;0000;31.7;;24.42;90.5;1.733333;
82970;18/03/1977;1200;;20.9;;;;
82970;19/03/1977;0000;28.4;;23.16;86.5;1.933333;
82970;19/03/1977;1200;;19.6;;;;
82970;20/03/1977;0000;31.1;;24.26;90.5;;
82970;20/03/1977;1200;;21;;;;
82970;21/03/1977;0000;31.9;;24.18;92.75;0.666667;
82970;21/03/1977;1200;;20.2;;;;
82970;22/03/1977;0000;30.9;;24.06;93.5;1.466667;
82970;22/03/1977;1200;;21.2;;;;
82970;23/03/1977;0000;31.2;;24.64;83.5;1.166667;
82970;23/03/1977;1200;;19.9;;;;
82970;24/03/1977;0000;33.9;;25.72;76.25;0.7;
82970;24/03/1977;1200;;20;;;;
82970;25/03/1977;0000;34.1;;25.9;73.75;1.7;
82970;25/03/1977;1200;;21.1;;;;
82970;26/03/1977;0000;34.2;;26;74.75;1.2;
82970;26/03/1977;1200;;20.4;;;;
82970;27/03/1977;0000;33.1;;26.22;77.25;0.8;
82970;27/03/1977;1200;;21.4;;;;
82970;28/03/1977;0000;34.8;;27.26;72.5;;
82970;28/03/1977;1200;;20.6;;;;
82970;29/03/1977;0000;34.4;;27.2;76.5;1.366667;
82970;29/03/1977;1200;;21.2;;;;
82970;30/03/1977;0000;33.2;;26.46;77.75;1.133333;
82970;30/03/1977;1200;;21.7;;;;
82970;31/03/1977;0000;25.4;;22.86;92;2.6;
82970;31/03/1977;1200;;21.6;;;;
82970;01/04/1977;0000;29.9;;23.98;84;1.366667;
82970;01/04/1977;1200;;20.8;;;;
82970;02/04/1977;0000;30.6;;24.48;89;2.066667;
82970;02/04/1977;1200;;19.9;;;;
