--------------------
BDMEP - INMET
--------------------
Estação           : ALAGOINHAS - BA (OMM: 83249)
Latitude  (graus) : -12.14
Longitude (graus) : -38.42
Altitude  (metros): 130.92
Estação Operante
Inicio de operação: 01/01/1931
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83249;12/03/1961;0000;35.6;;25.7;87.5;2;
83249;12/03/1961;1200;;20.2;;;;
83249;13/03/1961;0000;34.8;;26.72;73.25;1.333333;
83249;13/03/1961;1200;;18;;;;
83249;14/03/1961;0000;33;;26.82;78;1.666667;
83249;14/03/1961;1200;;18.4;;;;
83249;15/03/1961;0000;34.1;;27.22;72.5;2;
83249;15/03/1961;1200;;19.2;;;;
83249;16/03/1961;0000;33.2;;27.2;76.5;1.666667;
83249;16/03/1961;1200;;20.2;;;;
83249;17/03/1961;0000;35.2;;27.5;70.75;2;
83249;17/03/1961;1200;;19.5;;;;
83249;18/03/1961;0000;35.2;;28;69.25;1.666667;
83249;18/03/1961;1200;;18.4;;;;
83249;19/03/1961;0000;34.8;;28.08;70;1.666667;
83249;19/03/1961;1200;;19.6;;;;
83249;20/03/1961;0000;33.8;;27.52;69.5;1.333333;
83249;20/03/1961;1200;;18.2;;;;
83249;21/03/1961;0000;33.4;;27.12;72.5;1.333333;
83249;21/03/1961;1200;;18.7;;;;
83249;22/03/1961;0000;33.6;;26.34;81.25;1.666667;
83249;22/03/1961;1200;;18.4;;;;
83249;23/03/1961;0000;34.1;;25.48;83;1.333333;
83249;23/03/1961;1200;;18.4;;;;
83249;24/03/1961;0000;30.6;;25.54;80.5;1.666667;
83249;24/03/1961;1200;;19.2;;;;
83249;25/03/1961;0000;33.4;;26.56;78.25;1.666667;
83249;25/03/1961;1200;;19.4;;;;
83249;26/03/1961;0000;33.4;;26.92;76;2;
83249;26/03/1961;1200;;18.2;;;;
83249;27/03/1961;0000;32.4;;27.52;72;1.333333;
83249;27/03/1961;1200;;20;;;;
83249;28/03/1961;0000;32.6;;26.96;77;2;
83249;28/03/1961;1200;;19.6;;;;
83249;29/03/1961;0000;31.4;;24.28;83.25;1;
83249;29/03/1961;1200;;20.6;;;;
83249;30/03/1961;0000;28.4;;24.16;89;1.333333;
83249;30/03/1961;1200;;19.4;;;;
83249;31/03/1961;0000;31.8;;26.44;81;1.333333;
83249;31/03/1961;1200;;20.5;;;;
83249;01/04/1961;0000;33.6;;25.24;68.75;1.666667;
83249;01/04/1961;1200;;16.2;;;;
83249;02/04/1961;0000;30.6;;25.04;82.75;1.333333;
83249;02/04/1961;1200;;20;;;;
83249;03/04/1961;0000;30.6;;25.16;81.5;1.666667;
83249;03/04/1961;1200;;20;;;;
83249;04/04/1961;0000;30.4;;24.26;72.25;2;
83249;04/04/1961;1200;;14.3;;;;
83249;05/04/1961;0000;30.6;;26.4;70.25;1.666667;
83249;05/04/1961;1200;;19.6;;;;
83249;06/04/1961;0000;30.6;;25.82;81.25;2;
83249;06/04/1961;1200;;17.3;;;;
83249;07/04/1961;0000;30.2;;25.24;76.25;2.333333;
83249;07/04/1961;1200;;16.2;;;;
83249;08/04/1961;0000;34.5;;27.8;72;2.333333;
83249;08/04/1961;1200;;19;;;;
83249;09/04/1961;0000;32.4;;27.08;77.25;1.666667;
83249;09/04/1961;1200;;20.4;;;;
83249;10/04/1961;0000;31.8;;25.58;80.5;1.666667;
83249;10/04/1961;1200;;19;;;;
83249;11/04/1961;0000;31.4;;25.12;83.25;2;
83249;11/04/1961;1200;;19.8;;;;
83249;12/04/1961;0000;30.4;;25.06;81.75;1.666667;
83249;12/04/1961;1200;;19.5;;;;
83249;13/04/1961;0000;31.8;;27.12;73;1.666667;
83249;13/04/1961;1200;;17.2;;;;
83249;14/04/1961;0000;29.6;;24.12;80.75;1.666667;
83249;14/04/1961;1200;;18.3;;;;
83249;15/04/1961;0000;35.8;;26.58;76.25;1.666667;
83249;15/04/1961;1200;;18.3;;;;
83249;16/04/1961;0000;33.8;;25.66;65.75;1.666667;
83249;16/04/1961;1200;;18.5;;;;
83249;17/04/1961;0000;32.4;;27.26;78.75;1.666667;
83249;17/04/1961;1200;;18.5;;;;
83249;18/04/1961;0000;30.4;;25.12;75.75;1.333333;
83249;18/04/1961;1200;;18.2;;;;
83249;19/04/1961;0000;29.6;;25.44;78;2.333333;
83249;19/04/1961;1200;;20.2;;;;
83249;20/04/1961;0000;33.8;;25.7;76.25;1.666667;
83249;20/04/1961;1200;;17;;;;
83249;21/04/1961;0000;35.4;;26.68;73.75;2;
83249;21/04/1961;1200;;16.8;;;;
83249;22/04/1961;0000;32.6;;25.68;79;2;
83249;22/04/1961;1200;;18.6;;;;
83249;23/04/1961;0000;33.6;;26.28;77.75;1.666667;
83249;23/04/1961;1200;;17.4;;;;
83249;24/04/1961;0000;34.8;;26.62;71.5;1.333333;
83249;24/04/1961;1200;;18.3;;;;
83249;25/04/1961;0000;31.8;;24.92;80.25;1.666667;
83249;25/04/1961;1200;;17.8;;;;
83249;26/04/1961;0000;30.6;;25.84;73.75;1.333333;
83249;26/04/1961;1200;;18.4;;;;
83249;27/04/1961;0000;30.2;;25.1;80.5;2;
83249;27/04/1961;1200;;18.2;;;;
83249;28/04/1961;0000;32.4;;24.76;80.25;2;
83249;28/04/1961;1200;;14.2;;;;
83249;29/04/1961;0000;31.2;;25.28;72.25;1.666667;
83249;29/04/1961;1200;;15.2;;;;
83249;30/04/1961;0000;31.8;;25.24;84.25;1.666667;
83249;30/04/1961;1200;;15;;;;
83249;01/05/1961;0000;30.5;;24.02;72.5;1.666667;
83249;01/05/1961;1200;;16.2;;;;
83249;02/05/1961;0000;31.8;;25.84;68.75;1.666667;
83249;02/05/1961;1200;;19.2;;;;
83249;03/05/1961;0000;32.8;;25.6;72;2;
83249;03/05/1961;1200;;17.2;;;;
