--------------------
BDMEP - INMET
--------------------
Estação           : JACOBINA - BA (OMM: 83186)
Latitude  (graus) : -11.18
Longitude (graus) : -40.46
Altitude  (metros): 484.74
Estação Operante
Inicio de operação: 01/12/1912
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83186;14/03/1961;1200;;17;;;;
83186;15/03/1961;0000;34.4;;25.88;66.5;1.333333;
83186;15/03/1961;1200;;17;;;;
83186;16/03/1961;0000;32.9;;25.16;68.25;1.333333;
83186;16/03/1961;1200;;17.1;;;;
83186;17/03/1961;0000;33.4;;26.32;60;2;
83186;17/03/1961;1200;;16.8;;;;
83186;18/03/1961;0000;33.6;;25.92;62.5;0.333333;
83186;18/03/1961;1200;;17.4;;;;
83186;19/03/1961;0000;31.8;;25.64;59.75;2.666667;
83186;19/03/1961;1200;;17;;;;
83186;20/03/1961;0000;32.2;;25.2;61.5;1.333333;
83186;20/03/1961;1200;;15.6;;;;
83186;21/03/1961;0000;32.7;;25.7;57;3;
83186;21/03/1961;1200;;16.8;;;;
83186;22/03/1961;0000;31.2;;25.24;65.75;1;
83186;22/03/1961;1200;;16.8;;;;
83186;23/03/1961;0000;31.4;;23.38;76.25;2;
83186;23/03/1961;1200;;16.1;;;;
83186;24/03/1961;0000;30.2;;24.08;69.75;1.666667;
83186;24/03/1961;1200;;15.6;;;;
83186;25/03/1961;0000;31.4;;24.68;68;2.666667;
83186;25/03/1961;1200;;15.4;;;;
83186;26/03/1961;0000;27.7;;22.96;87;1;
83186;26/03/1961;1200;;16.1;;;;
83186;27/03/1961;0000;30.2;;23.64;75;2.333333;
83186;27/03/1961;1200;;15.8;;;;
83186;28/03/1961;0000;31.8;;24.94;63.5;2.666667;
83186;28/03/1961;1200;;16.6;;;;
83186;29/03/1961;0000;30;;23.56;61.75;1.666667;
83186;29/03/1961;1200;;15.4;;;;
83186;30/03/1961;0000;31;;24.64;56;2;
83186;30/03/1961;1200;;15.4;;;;
83186;31/03/1961;0000;29.4;;23.86;68;1;
83186;31/03/1961;1200;;15.9;;;;
83186;01/04/1961;0000;29.2;;21.84;78.75;3;
83186;01/04/1961;1200;;15;;;;
83186;02/04/1961;0000;29;;22.84;81.25;1.333333;
83186;02/04/1961;1200;;14;;;;
83186;03/04/1961;0000;32.4;;25.04;60.75;1;
83186;03/04/1961;1200;;15.6;;;;
83186;04/04/1961;0000;33.1;;24.78;58.25;3.333333;
83186;04/04/1961;1200;;16;;;;
83186;05/04/1961;0000;33.6;;24.94;61;4.666667;
83186;05/04/1961;1200;;16.2;;;;
83186;06/04/1961;0000;33.7;;24.94;60.75;2.666667;
83186;06/04/1961;1200;;15;;;;
83186;07/04/1961;0000;32;;24.52;66.5;3;
83186;07/04/1961;1200;;16;;;;
83186;08/04/1961;0000;31.8;;24.4;62.25;3;
83186;08/04/1961;1200;;14;;;;
83186;09/04/1961;0000;34;;25.12;60.25;0.333333;
83186;09/04/1961;1200;;15.6;;;;
83186;10/04/1961;0000;30.9;;23.62;72.5;1;
83186;10/04/1961;1200;;15.4;;;;
83186;11/04/1961;0000;31.4;;24.42;64.75;1.666667;
83186;11/04/1961;1200;;15.3;;;;
83186;12/04/1961;0000;33.2;;25.4;59.5;4.333333;
83186;12/04/1961;1200;;15.8;;;;
83186;13/04/1961;0000;33.6;;25.3;63.25;4;
83186;13/04/1961;1200;;15.6;;;;
83186;14/04/1961;0000;31.8;;24.68;68;2;
83186;14/04/1961;1200;;16.2;;;;
83186;15/04/1961;0000;30.1;;24.08;66;4.666667;
83186;15/04/1961;1200;;16.3;;;;
83186;16/04/1961;0000;29.4;;23.66;68.5;3;
83186;16/04/1961;1200;;15.4;;;;
83186;17/04/1961;0000;28.2;;22.62;83.5;2.333333;
83186;17/04/1961;1200;;15.3;;;;
83186;18/04/1961;0000;29.2;;22.84;79.75;0.666667;
83186;18/04/1961;1200;;15;;;;
83186;19/04/1961;0000;32.4;;25.28;61.75;3;
83186;19/04/1961;1200;;16.1;;;;
83186;20/04/1961;0000;33.4;;25.72;60;1;
83186;20/04/1961;1200;;16.8;;;;
83186;21/04/1961;0000;30.6;;24.76;61.5;3.333333;
83186;21/04/1961;1200;;16.6;;;;
83186;22/04/1961;0000;29;;23.6;69.5;1;
83186;22/04/1961;1200;;16.4;;;;
83186;23/04/1961;0000;32.3;;24.54;64.75;3.333333;
83186;23/04/1961;1200;;15.4;;;;
83186;24/04/1961;0000;31.8;;24.26;67.25;1.666667;
83186;24/04/1961;1200;;15.3;;;;
83186;25/04/1961;0000;32.5;;24.68;61.75;6.666667;
83186;25/04/1961;1200;;15.2;;;;
83186;26/04/1961;0000;31;;24.22;66.25;2.333333;
83186;26/04/1961;1200;;15.1;;;;
83186;27/04/1961;0000;33.4;;25.24;63.75;1.666667;
83186;27/04/1961;1200;;16.2;;;;
83186;28/04/1961;0000;33.4;;24.8;65.25;0.666667;
83186;28/04/1961;1200;;16;;;;
83186;29/04/1961;0000;32.5;;25.3;64.75;1.666667;
83186;29/04/1961;1200;;16;;;;
83186;30/04/1961;0000;33;;25.38;59.25;1.333333;
83186;30/04/1961;1200;;16.1;;;;
83186;01/05/1961;0000;31.8;;24.48;58.75;2;
83186;01/05/1961;1200;;15.8;;;;
83186;02/05/1961;0000;30.6;;24.16;66.75;2;
83186;02/05/1961;1200;;15.8;;;;
83186;03/05/1961;0000;31.8;;24.64;60.25;3;
83186;03/05/1961;1200;;16.2;;;;
83186;04/05/1961;0000;31.6;;23.32;71.25;0;
83186;04/05/1961;1200;;15;;;;
83186;05/05/1961;0000;33;;24.74;69.75;0.666667;
83186;05/05/1961;1200;;16.3;;;;
83186;06/05/1961;0000;32.2;;25.26;60;3.666667;
83186;06/05/1961;1200;;16.8;;;;
83186;07/05/1961;0000;32.4;;25.12;57;2;
83186;07/05/1961;1200;;15.8;;;;
83186;08/05/1961;0000;32.5;;24.7;54.25;1.333333;
83186;08/05/1961;1200;;15.2;;;;
83186;09/05/1961;0000;31.2;;24.76;66.25;2;
83186;09/05/1961;1200;;17.4;;;;
