--------------------
BDMEP - INMET
--------------------
Estação           : EIRUNEPE - AM (OMM: 82610)
Latitude  (graus) : -6.66
Longitude (graus) : -69.86
Altitude  (metros): 104.00
Estação Operante
Inicio de operação: 01/01/1928
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82610;20/02/1975;0000;30;;24.92;90;0.333333;
82610;20/02/1975;1200;;21.2;;;;
82610;21/02/1975;0000;29;;24.64;92.25;1.333333;
82610;21/02/1975;1200;;22.2;;;;
82610;22/02/1975;0000;32;;25.64;90.25;0.666667;
82610;22/02/1975;1200;;20.2;;;;
82610;23/02/1975;0000;32;;25.64;90.25;0;
82610;23/02/1975;1200;;20.2;;;;
82610;24/02/1975;0000;32;;25.24;85.75;0.333333;
82610;24/02/1975;1200;;21.2;;;;
82610;25/02/1975;0000;31;;24.24;88.5;0.666667;
82610;25/02/1975;1200;;21.2;;;;
82610;26/02/1975;0000;32;;24.84;90.25;0.666667;
82610;26/02/1975;1200;;20.2;;;;
82610;27/02/1975;0000;27;;22.84;91.25;0.666667;
82610;27/02/1975;1200;;20.2;;;;
82610;28/02/1975;0000;31;;25.04;90;0.666667;
82610;28/02/1975;1200;;20.2;;;;
82610;01/03/1975;0000;30.1;;24.46;90.25;0.666667;
82610;01/03/1975;1200;;21.2;;;;
82610;02/03/1975;0000;30;;23.84;88.5;0.666667;
82610;02/03/1975;1200;;20.2;;;;
82610;03/03/1975;0000;30.1;;24.66;87.75;0.333333;
82610;03/03/1975;1200;;20.2;;;;
82610;04/03/1975;0000;32;;25.94;86.75;0.666667;
82610;04/03/1975;1200;;21.2;;;;
82610;05/03/1975;0000;31;;24.84;91.25;0;
82610;05/03/1975;1200;;20.2;;;;
82610;06/03/1975;0000;32;;25;90;0;
82610;06/03/1975;1200;;20.2;;;;
82610;07/03/1975;0000;29;;24.04;95;0;
82610;07/03/1975;1200;;21.2;;;;
82610;08/03/1975;0000;32;;25.04;94;1.333333;
82610;08/03/1975;1200;;19.2;;;;
82610;09/03/1975;0000;32;;25.44;89;1;
82610;09/03/1975;1200;;20.2;;;;
82610;10/03/1975;0000;32;;25.96;92.75;0.333333;
82610;10/03/1975;1200;;22.3;;;;
82610;11/03/1975;0000;30;;24.74;91.25;0.666667;
82610;11/03/1975;1200;;20.2;;;;
82610;12/03/1975;0000;31.8;;25.9;93.25;0.333333;
82610;12/03/1975;1200;;21.2;;;;
82610;13/03/1975;0000;30;;25.24;89.75;0.666667;
82610;13/03/1975;1200;;21.2;;;;
82610;14/03/1975;0000;30;;24.32;93.5;0.333333;
82610;14/03/1975;1200;;19.2;;;;
82610;15/03/1975;0000;31;;24.24;90;0.666667;
82610;15/03/1975;1200;;17.2;;;;
82610;16/03/1975;0000;32;;25.34;93.25;1;
82610;16/03/1975;1200;;19.7;;;;
82610;17/03/1975;0000;32;;25.08;93.25;0.666667;
82610;17/03/1975;1200;;17.2;;;;
82610;18/03/1975;0000;31.6;;25.26;90.75;1;
82610;18/03/1975;1200;;21.2;;;;
82610;19/03/1975;0000;33;;26.6;89.25;0.333333;
82610;19/03/1975;1200;;21;;;;
82610;20/03/1975;0000;30.9;;24.62;89;1.333333;
82610;20/03/1975;1200;;20.2;;;;
82610;21/03/1975;0000;31.2;;25.4;88;0.333333;
82610;21/03/1975;1200;;20.2;;;;
82610;22/03/1975;0000;31.2;;25.48;90.25;0;
82610;22/03/1975;1200;;20.2;;;;
82610;23/03/1975;0000;31;;25.64;89.75;0.666667;
82610;23/03/1975;1200;;20.2;;;;
82610;24/03/1975;0000;30;;25.1;91.75;1;
82610;24/03/1975;1200;;21.7;;;;
82610;25/03/1975;0000;30.5;;24.94;90.5;0.333333;
82610;25/03/1975;1200;;21.2;;;;
82610;26/03/1975;0000;29;;23.94;89.5;0.333333;
82610;26/03/1975;1200;;20.2;;;;
82610;27/03/1975;0000;31;;25.64;91.5;0.666667;
82610;27/03/1975;1200;;20.2;;;;
82610;28/03/1975;0000;30;;24.98;90.75;1;
82610;28/03/1975;1200;;21.2;;;;
82610;29/03/1975;0000;32;;25.8;90.75;0.333333;
82610;29/03/1975;1200;;19.2;;;;
82610;30/03/1975;0000;30;;24.64;94.25;0.666667;
82610;30/03/1975;1200;;21.2;;;;
82610;31/03/1975;0000;29.4;;23.68;92.75;1;
82610;31/03/1975;1200;;20.2;;;;
82610;01/04/1975;0000;31.1;;25.34;90.75;0.333333;
82610;01/04/1975;1200;;20.2;;;;
82610;02/04/1975;0000;30.1;;25.66;91;1;
82610;02/04/1975;1200;;20.7;;;;
82610;03/04/1975;0000;32.2;;26.28;90.25;0;
82610;03/04/1975;1200;;21.8;;;;
82610;04/04/1975;0000;30.1;;26.06;90;1;
82610;04/04/1975;1200;;22.2;;;;
82610;05/04/1975;0000;29.7;;24.58;94.5;0.333333;
82610;05/04/1975;1200;;20.2;;;;
82610;06/04/1975;0000;33.5;;27.34;92.5;0;
82610;06/04/1975;1200;;21.2;;;;
82610;07/04/1975;0000;31.8;;25;90.75;0.666667;
82610;07/04/1975;1200;;21.2;;;;
82610;08/04/1975;0000;32;;26.14;88.25;1;
82610;08/04/1975;1200;;21.2;;;;
82610;09/04/1975;0000;29.2;;25.08;92;1;
82610;09/04/1975;1200;;20.2;;;;
82610;10/04/1975;0000;32;;26.04;85.25;0;
82610;10/04/1975;1200;;21.2;;;;
82610;11/04/1975;0000;32.5;;26.44;89.75;0.666667;
82610;11/04/1975;1200;;20.2;;;;
82610;12/04/1975;0000;28;;24.24;92.5;0;
82610;12/04/1975;1200;;20.2;;;;
82610;13/04/1975;0000;32;;25.78;84.75;0.333333;
82610;13/04/1975;1200;;19.4;;;;
82610;14/04/1975;0000;33.3;;26.3;88;0.333333;
82610;14/04/1975;1200;;20.2;;;;
82610;15/04/1975;0000;31;;25.78;81.25;0.333333;
82610;15/04/1975;1200;;21.4;;;;
82610;16/04/1975;0000;33.3;;26.3;88;0.333333;
82610;16/04/1975;1200;;20.2;;;;
82610;17/04/1975;0000;30.8;;25.12;89.25;0.666667;
82610;17/04/1975;1200;;20.2;;;;
