--------------------
BDMEP - INMET
--------------------
Estação           : CEARA MIRIM - RN (OMM: 82596)
Latitude  (graus) : -5.65
Longitude (graus) : -35.65
Altitude  (metros): 61.35
Estação Operante
Inicio de operação: 01/06/1967
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82596;19/07/1971;1200;;20.2;;;;
82596;20/07/1971;0000;26.9;;23.52;82.25;4.333333;
82596;20/07/1971;1200;;20.1;;;;
82596;21/07/1971;0000;28.1;;24.08;79.75;5.666667;
82596;21/07/1971;1200;;20.7;;;;
82596;22/07/1971;0000;28.8;;24.54;78;3.666667;
82596;22/07/1971;1200;;20.1;;;;
82596;23/07/1971;0000;28;;23.62;93;3;
82596;23/07/1971;1200;;20.9;;;;
82596;24/07/1971;0000;27.9;;23.92;84;3.333333;
82596;24/07/1971;1200;;21.7;;;;
82596;25/07/1971;0000;28;;23.58;85;3;
82596;25/07/1971;1200;;20.7;;;;
82596;26/07/1971;0000;28;;23.86;82;5;
82596;26/07/1971;1200;;20.4;;;;
82596;27/07/1971;0000;27.9;;24.16;81.5;3;
82596;27/07/1971;1200;;21.3;;;;
82596;28/07/1971;0000;27.3;;23.96;86.5;3;
82596;28/07/1971;1200;;21.3;;;;
82596;29/07/1971;0000;28.1;;23.72;88.25;1.333333;
82596;29/07/1971;1200;;21.6;;;;
82596;30/07/1971;0000;28.1;;23.1;85;2;
82596;30/07/1971;1200;;20.6;;;;
82596;31/07/1971;0000;28.7;;24.44;79.25;3;
82596;31/07/1971;1200;;19.5;;;;
82596;01/08/1971;0000;27.9;;24.36;84.5;4.333333;
82596;01/08/1971;1200;;20.7;;;;
82596;02/08/1971;0000;27.1;;22.58;86.5;2;
82596;02/08/1971;1200;;20.2;;;;
82596;03/08/1971;0000;28.6;;23.44;82.75;3.666667;
82596;03/08/1971;1200;;19.3;;;;
82596;04/08/1971;0000;28.3;;23.22;78;4;
82596;04/08/1971;1200;;19.4;;;;
82596;05/08/1971;0000;26.3;;22.36;88.75;1.666667;
82596;05/08/1971;1200;;19.6;;;;
82596;06/08/1971;0000;26.9;;23.38;81.25;3.666667;
82596;06/08/1971;1200;;19.2;;;;
82596;07/08/1971;0000;27.2;;23.02;89.25;1.666667;
82596;07/08/1971;1200;;19.7;;;;
82596;08/08/1971;0000;28.5;;24.3;82.5;4.333333;
82596;08/08/1971;1200;;19.8;;;;
82596;09/08/1971;0000;28.3;;23.82;80.75;3.666667;
82596;09/08/1971;1200;;20.4;;;;
82596;10/08/1971;0000;28.7;;23.5;79;4.333333;
82596;10/08/1971;1200;;18.8;;;;
82596;11/08/1971;0000;28.1;;23.3;79.5;4.333333;
82596;11/08/1971;1200;;20.3;;;;
82596;12/08/1971;0000;28.6;;23.24;76.5;5;
82596;12/08/1971;1200;;19.1;;;;
82596;13/08/1971;0000;25.1;;21.3;87.5;1.666667;
82596;13/08/1971;1200;;18.1;;;;
82596;14/08/1971;0000;28.5;;23.02;78.5;3.666667;
82596;14/08/1971;1200;;18.8;;;;
82596;15/08/1971;0000;28.7;;23.7;79.5;4;
82596;15/08/1971;1200;;18.6;;;;
82596;16/08/1971;0000;29.2;;24.34;79.5;4.333333;
82596;16/08/1971;1200;;20.4;;;;
82596;17/08/1971;0000;29.5;;25.24;74.75;4.333333;
82596;17/08/1971;1200;;20.1;;;;
82596;18/08/1971;0000;28.5;;24.22;76.5;3.666667;
82596;18/08/1971;1200;;21.1;;;;
82596;19/08/1971;0000;26.5;;23.02;79;5;
82596;19/08/1971;1200;;20.2;;;;
82596;20/08/1971;0000;28.7;;23.74;71.25;7.666667;
82596;20/08/1971;1200;;19.4;;;;
82596;21/08/1971;0000;29.1;;23.76;72.25;5;
82596;21/08/1971;1200;;19.1;;;;
82596;22/08/1971;0000;29.1;;23.08;72.5;5.333333;
82596;22/08/1971;1200;;19.1;;;;
82596;23/08/1971;0000;28.5;;23.04;66.5;5.666667;
82596;23/08/1971;1200;;18.5;;;;
82596;24/08/1971;0000;29.1;;24.12;69.5;6.333333;
82596;24/08/1971;1200;;18.5;;;;
82596;25/08/1971;0000;28.7;;24.28;72.75;4.666667;
82596;25/08/1971;1200;;19.9;;;;
82596;26/08/1971;0000;27.5;;23.24;83.75;5.666667;
82596;26/08/1971;1200;;21.1;;;;
82596;27/08/1971;0000;26.7;;23.68;84;4.333333;
82596;27/08/1971;1200;;21.4;;;;
82596;28/08/1971;0000;27;;23.52;86;3;
82596;28/08/1971;1200;;20.6;;;;
82596;29/08/1971;0000;26.9;;22.86;86;3;
82596;29/08/1971;1200;;20.4;;;;
82596;30/08/1971;0000;27.7;;23.88;81.5;3;
82596;30/08/1971;1200;;20.9;;;;
82596;31/08/1971;0000;29.2;;24.74;75;5;
