--------------------
BDMEP - INMET
--------------------
Estação           : IRATI - PR (OMM: 83836)
Latitude  (graus) : -25.46
Longitude (graus) : -50.63
Altitude  (metros): 836.95
Estação Operante
Inicio de operação: 24/09/1966
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83836;27/12/1966;0000;22.5;;15.9;84.25;3.666667;
83836;27/12/1966;1200;;13;;;;
83836;28/12/1966;0000;24.4;;18.54;74.75;2.333333;
83836;28/12/1966;1200;;12.3;;;;
83836;29/12/1966;0000;26.2;;20.48;71.75;1.666667;
83836;29/12/1966;1200;;16;;;;
83836;30/12/1966;0000;28.8;;20.64;70.25;1.333333;
83836;30/12/1966;1200;;13.6;;;;
83836;31/12/1966;0000;27.5;;19.7;80.75;4.333333;
83836;31/12/1966;1200;;16.8;;;;
83836;01/01/1967;0000;22.7;;18.66;88.25;2.4;
83836;01/01/1967;1200;;16.2;;;;
83836;02/01/1967;0000;25.9;;19.28;84;4.333333;
83836;02/01/1967;1200;;14.3;;;;
83836;03/01/1967;0000;27.6;;21.76;75.75;6.333333;
83836;03/01/1967;1200;;15.8;;;;
83836;04/01/1967;0000;24.2;;19.76;81.5;5.333333;
83836;04/01/1967;1200;;17;;;;
83836;05/01/1967;0000;27.1;;19.08;78;7.666667;
83836;05/01/1967;1200;;13.5;;;;
83836;06/01/1967;0000;26.6;;19.5;80.75;1.333333;
83836;06/01/1967;1200;;15.2;;;;
83836;07/01/1967;0000;28.2;;19.36;75.5;5;
83836;07/01/1967;1200;;16;;;;
83836;08/01/1967;0000;27.7;;21.1;82.25;4.333333;
83836;08/01/1967;1200;;15.8;;;;
83836;09/01/1967;0000;24.5;;20.02;88;3.666667;
83836;09/01/1967;1200;;17;;;;
83836;10/01/1967;0000;24.5;;19.46;83;3;
83836;10/01/1967;1200;;16.2;;;;
83836;11/01/1967;0000;26.4;;19.6;76.75;3.666667;
83836;11/01/1967;1200;;13;;;;
83836;12/01/1967;0000;27.2;;20.04;75;2.333333;
83836;12/01/1967;1200;;13.4;;;;
83836;13/01/1967;0000;25.5;;19.58;84;1.666667;
83836;13/01/1967;1200;;16.2;;;;
83836;14/01/1967;0000;27.4;;20.44;76.25;2.666667;
83836;14/01/1967;1200;;15.6;;;;
83836;15/01/1967;0000;24;;19.68;90;3;
83836;15/01/1967;1200;;17;;;;
83836;16/01/1967;0000;27;;20.24;72.25;1.666667;
83836;16/01/1967;1200;;15.2;;;;
83836;17/01/1967;0000;28.2;;21.54;67.75;2.666667;
83836;17/01/1967;1200;;14.4;;;;
83836;18/01/1967;0000;28.3;;20.4;83.25;5.666667;
83836;18/01/1967;1200;;17.2;;;;
83836;19/01/1967;0000;27.1;;19.06;84.25;3;
83836;19/01/1967;1200;;14;;;;
83836;20/01/1967;0000;25.6;;20;91.75;5;
83836;20/01/1967;1200;;16.4;;;;
83836;21/01/1967;0000;24.8;;19.12;89.75;2.666667;
83836;21/01/1967;1200;;16.8;;;;
83836;22/01/1967;0000;19.1;;16.46;95;5.666667;
83836;22/01/1967;1200;;14.6;;;;
83836;23/01/1967;0000;18.3;;15.7;93.75;5;
83836;23/01/1967;1200;;12.8;;;;
83836;24/01/1967;0000;18.3;;16.22;92.75;5;
83836;24/01/1967;1200;;13.8;;;;
