--------------------
BDMEP - INMET
--------------------
Estação           : ITIRUCU  JAGUAQUARA  - BA (OMM: 83295)
Latitude  (graus) : -13.35
Longitude (graus) : -40.11
Altitude  (metros): 755.61
Estação Operante
Inicio de operação: 01/08/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83295;09/05/1961;0000;28;;22.12;92;2;
83295;09/05/1961;1200;;15.4;;;;
83295;10/05/1961;0000;26;;22;87;0.666667;
83295;10/05/1961;1200;;16.4;;;;
83295;11/05/1961;0000;25.6;;21.64;92.75;1.333333;
83295;11/05/1961;1200;;16.8;;;;
83295;12/05/1961;0000;26;;21.52;90.25;2;
83295;12/05/1961;1200;;16.4;;;;
83295;13/05/1961;0000;26.6;;21.8;89.25;1.333333;
83295;13/05/1961;1200;;17;;;;
83295;14/05/1961;0000;25.6;;21.08;89.25;2.666667;
83295;14/05/1961;1200;;16.4;;;;
83295;15/05/1961;0000;24;;20.72;88.75;3.333333;
83295;15/05/1961;1200;;15.8;;;;
83295;16/05/1961;0000;25.6;;21.36;89.5;2;
83295;16/05/1961;1200;;17.2;;;;
83295;17/05/1961;0000;25;;21.36;89.5;2;
83295;17/05/1961;1200;;15.4;;;;
83295;18/05/1961;0000;25.6;;22;93.75;2;
83295;18/05/1961;1200;;17.4;;;;
83295;19/05/1961;0000;26.4;;22;87.75;1.333333;
83295;19/05/1961;1200;;18;;;;
83295;20/05/1961;0000;26.4;;22;86.25;1.333333;
83295;20/05/1961;1200;;17.4;;;;
83295;21/05/1961;0000;25.6;;20.88;90;1.333333;
83295;21/05/1961;1200;;16.8;;;;
83295;22/05/1961;0000;24.6;;20.8;85.5;1.333333;
83295;22/05/1961;1200;;16.4;;;;
83295;23/05/1961;0000;25.6;;20.56;86.25;2;
83295;23/05/1961;1200;;16.4;;;;
83295;24/05/1961;0000;25;;20.56;91.5;2.666667;
83295;24/05/1961;1200;;16.8;;;;
83295;25/05/1961;0000;25.6;;19.6;86.75;0.666667;
83295;25/05/1961;1200;;13.4;;;;
83295;26/05/1961;0000;25.6;;20.2;89.25;2.666667;
83295;26/05/1961;1200;;17.4;;;;
83295;27/05/1961;0000;24.6;;20.4;92;2.666667;
83295;27/05/1961;1200;;16.4;;;;
83295;28/05/1961;0000;25.6;;20.28;90;1.333333;
83295;28/05/1961;1200;;15.8;;;;
83295;29/05/1961;0000;26.6;;20.96;88.5;1.333333;
83295;29/05/1961;1200;;15.4;;;;
83295;30/05/1961;0000;24;;20.2;91.25;1.333333;
83295;30/05/1961;1200;;15.8;;;;
83295;31/05/1961;0000;25.6;;20.64;89;1.333333;
83295;31/05/1961;1200;;17;;;;
83295;01/06/1961;0000;24;;19.44;90.5;2;
83295;01/06/1961;1200;;15.4;;;;
83295;02/06/1961;0000;22;;19.28;91.75;2;
83295;02/06/1961;1200;;17.2;;;;
83295;03/06/1961;0000;24;;18.44;90;3.333333;
83295;03/06/1961;1200;;12.4;;;;
83295;04/06/1961;0000;24.6;;19.44;86;2;
83295;04/06/1961;1200;;11.4;;;;
83295;05/06/1961;0000;22.6;;20.16;89;2.666667;
83295;05/06/1961;1200;;16.4;;;;
83295;06/06/1961;0000;24.4;;19.56;86.25;2.666667;
83295;06/06/1961;1200;;13.8;;;;
83295;07/06/1961;0000;25;;18.96;90.25;2;
83295;07/06/1961;1200;;12.4;;;;
83295;08/06/1961;0000;20.4;;17.8;92;1.333333;
83295;08/06/1961;1200;;11.8;;;;
83295;09/06/1961;0000;21.4;;18.6;95.5;2.666667;
83295;09/06/1961;1200;;16.6;;;;
83295;10/06/1961;0000;23.6;;19.2;89.5;2;
83295;10/06/1961;1200;;14.4;;;;
83295;11/06/1961;0000;22.2;;19.8;89.5;2.666667;
83295;11/06/1961;1200;;13.8;;;;
83295;12/06/1961;0000;25.6;;21.44;87;3.333333;
83295;12/06/1961;1200;;18;;;;
83295;13/06/1961;0000;25.8;;21.68;87.5;2;
83295;13/06/1961;1200;;17.4;;;;
83295;14/06/1961;0000;26.6;;21.76;90.75;2;
83295;14/06/1961;1200;;19.4;;;;
83295;15/06/1961;0000;26.6;;21.88;90.5;2;
83295;15/06/1961;1200;;16.4;;;;
83295;16/06/1961;0000;26;;20.96;84;1.333333;
83295;16/06/1961;1200;;14.4;;;;
83295;17/06/1961;0000;25.6;;19.56;89.25;2;
83295;17/06/1961;1200;;12.4;;;;
83295;18/06/1961;0000;21;;18.64;91.25;2;
83295;18/06/1961;1200;;17.4;;;;
83295;19/06/1961;0000;19;;17.68;94.5;3.333333;
83295;19/06/1961;1200;;16.4;;;;
83295;20/06/1961;0000;21;;18.48;92.5;2.666667;
83295;20/06/1961;1200;;15.8;;;;
83295;21/06/1961;0000;22;;18.84;89;2.666667;
83295;21/06/1961;1200;;16.4;;;;
83295;30/06/1961;0000;22.6;;17.68;94.5;3.333333;
83295;30/06/1961;1200;;13.4;;;;
83295;01/07/1961;0000;19.6;;17.08;93;1.333333;
83295;01/07/1961;1200;;12.4;;;;
83295;02/07/1961;0000;20.6;;18.12;89;2;
83295;02/07/1961;1200;;16.4;;;;
83295;03/07/1961;0000;20.8;;17.48;91;2;
83295;03/07/1961;1200;;13.4;;;;
83295;04/07/1961;0000;21;;18.12;93;2.666667;
83295;04/07/1961;1200;;16.6;;;;
83295;05/07/1961;0000;22;;17.76;94;3.333333;
83295;05/07/1961;1200;;14.8;;;;
83295;06/07/1961;0000;22;;18.04;94.25;2;
83295;06/07/1961;1200;;15.4;;;;
83295;07/07/1961;0000;22.8;;18.04;92.75;1.333333;
83295;07/07/1961;1200;;14.4;;;;
83295;08/07/1961;0000;25.4;;19.04;90;1.333333;
83295;08/07/1961;1200;;15;;;;
83295;09/07/1961;0000;26;;18.68;90.75;2;
83295;09/07/1961;1200;;14.4;;;;
83295;10/07/1961;0000;23.6;;18.44;92.75;2.666667;
83295;10/07/1961;1200;;15.4;;;;
83295;11/07/1961;0000;24;;18.52;94;2.666667;
83295;11/07/1961;1200;;16.4;;;;
83295;12/07/1961;0000;20.6;;17.04;92.25;3.333333;
83295;12/07/1961;1200;;15.4;;;;
83295;13/07/1961;0000;20;;16.92;93.75;2;
83295;13/07/1961;1200;;13.4;;;;
83295;14/07/1961;0000;21;;17.4;93.5;2;
83295;14/07/1961;1200;;12.8;;;;
83295;15/07/1961;0000;23.8;;18.6;88.5;2.666667;
83295;15/07/1961;1200;;14.4;;;;
83295;16/07/1961;0000;23;;19.16;92;1.333333;
83295;16/07/1961;1200;;16.8;;;;
83295;17/07/1961;0000;24.4;;19.4;90;1.333333;
83295;17/07/1961;1200;;16.6;;;;
83295;18/07/1961;0000;23;;18.96;88;4;
83295;18/07/1961;1200;;16.4;;;;
83295;19/07/1961;0000;24.6;;19.72;87;2.666667;
83295;19/07/1961;1200;;17.4;;;;
83295;20/07/1961;0000;23.6;;19.08;95.25;2.666667;
83295;20/07/1961;1200;;17;;;;
83295;21/07/1961;0000;24.6;;18.96;87.75;1.333333;
83295;21/07/1961;1200;;15;;;;
83295;22/07/1961;0000;24;;19.24;86.25;1.333333;
83295;22/07/1961;1200;;16.4;;;;
83295;23/07/1961;0000;21.4;;18.8;88.75;2;
83295;23/07/1961;1200;;16.4;;;;
83295;24/07/1961;0000;24;;19.64;89.25;3.333333;
83295;24/07/1961;1200;;16.4;;;;
83295;25/07/1961;0000;24;;19.2;93;2;
83295;25/07/1961;1200;;16.2;;;;
83295;26/07/1961;0000;23.4;;18.6;91.25;2;
83295;26/07/1961;1200;;15.4;;;;
83295;27/07/1961;0000;24;;19.68;90.75;1.333333;
83295;27/07/1961;1200;;15.8;;;;
83295;28/07/1961;0000;25;;20.28;91.5;2;
83295;28/07/1961;1200;;17.4;;;;
83295;29/07/1961;0000;20;;18.24;90.75;2;
83295;29/07/1961;1200;;16.4;;;;
83295;30/07/1961;0000;21.8;;18.12;95.25;0.666667;
