--------------------
BDMEP - INMET
--------------------
Estação           : ITUACU - BA (OMM: 83292)
Latitude  (graus) : -13.81
Longitude (graus) : -41.3
Altitude  (metros): 531.43
Estação Operante
Inicio de operação: 18/02/1973
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83292;05/06/1977;1200;;19;;;;
83292;06/06/1977;0000;28.6;;21.66;68;0.666667;
83292;06/06/1977;1200;;14.6;;;;
83292;07/06/1977;0000;31.6;;24.56;52.75;0;
83292;07/06/1977;1200;;16.2;;;;
83292;08/06/1977;0000;31.2;;24.84;53.25;2;
83292;08/06/1977;1200;;16.9;;;;
83292;09/06/1977;0000;28.7;;24.04;61.25;0;
83292;09/06/1977;1200;;19.2;;;;
83292;10/06/1977;0000;27.8;;22.66;61;1;
83292;10/06/1977;1200;;20.8;;;;
83292;11/06/1977;0000;28.6;;22.58;59.25;3.333333;
83292;11/06/1977;1200;;15.7;;;;
83292;12/06/1977;0000;28.5;;22.54;53.25;1.333333;
83292;12/06/1977;1200;;16;;;;
83292;13/06/1977;0000;25.8;;21.76;69.5;0;
83292;13/06/1977;1200;;19;;;;
83292;14/06/1977;0000;26.3;;21.22;70.75;0;
83292;14/06/1977;1200;;19.2;;;;
83292;15/06/1977;0000;26;;20.88;62.75;1.333333;
83292;15/06/1977;1200;;17;;;;
83292;16/06/1977;0000;26.5;;21.7;62.25;0;
83292;16/06/1977;1200;;15.1;;;;
83292;17/06/1977;0000;25.5;;22.18;78.5;1;
83292;17/06/1977;1200;;20;;;;
83292;18/06/1977;0000;27.3;;22.04;62.75;2.666667;
83292;18/06/1977;1200;;19.6;;;;
83292;19/06/1977;0000;26.7;;21.72;76.5;2;
83292;19/06/1977;1200;;17.6;;;;
83292;20/06/1977;0000;26.2;;20.5;82.75;0;
83292;20/06/1977;1200;;16.7;;;;
83292;21/06/1977;0000;24.5;;20.98;83.75;0;
83292;21/06/1977;1200;;18.3;;;;
83292;22/06/1977;0000;24.4;;21.06;80;0.666667;
83292;22/06/1977;1200;;19.1;;;;
83292;23/06/1977;0000;25.9;;21.58;73;0;
83292;23/06/1977;1200;;19.3;;;;
83292;24/06/1977;0000;26.8;;22.16;68.25;1.333333;
83292;24/06/1977;1200;;17.1;;;;
83292;25/06/1977;0000;26;;21.92;71.75;0;
83292;25/06/1977;1200;;17.2;;;;
83292;26/06/1977;0000;26.4;;21.52;70.25;0;
83292;26/06/1977;1200;;19.5;;;;
83292;27/06/1977;0000;27;;21.62;59.25;2.666667;
83292;27/06/1977;1200;;15.7;;;;
83292;28/06/1977;0000;26.4;;21.02;80.25;0;
83292;28/06/1977;1200;;18.3;;;;
83292;29/06/1977;0000;25.4;;19.54;78;0;
83292;29/06/1977;1200;;16;;;;
83292;30/06/1977;0000;25.5;;19.56;75.75;0;
83292;30/06/1977;1200;;16.3;;;;
83292;01/07/1977;0000;25.2;;20.54;67;0;
83292;01/07/1977;1200;;15.9;;;;
83292;02/07/1977;0000;25;;19.82;74.5;0;
83292;02/07/1977;1200;;16.7;;;;
83292;03/07/1977;0000;21.8;;19.18;86;0;
83292;03/07/1977;1200;;17.3;;;;
83292;04/07/1977;0000;25.8;;21.18;65;4;
