--------------------
BDMEP - INMET
--------------------
Estação           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Estação Operante
Inicio de operação: 08/10/1993
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83033;09/08/1994;1200;;16;;;;
83033;10/08/1994;0000;34.3;;22.74;59.5;;
83033;10/08/1994;1200;;15.5;;;;
83033;11/08/1994;0000;35.3;;22.44;65.5;;
83033;11/08/1994;1200;;13;;;;
83033;12/08/1994;0000;35.3;;22.78;55.5;;
83033;12/08/1994;1200;;12.5;;;;
83033;13/08/1994;0000;35.2;;24.54;66.75;;
83033;13/08/1994;1200;;15;;;;
83033;14/08/1994;0000;34.8;;24.26;64.25;;
83033;14/08/1994;1200;;15;;;;
83033;15/08/1994;0000;35.1;;26.04;42;;
83033;15/08/1994;1200;;18;;;;
83033;16/08/1994;0000;34.8;;24.32;52;;
83033;16/08/1994;1200;;14.5;;;;
83033;17/08/1994;0000;34.8;;23.16;56.5;;
83033;17/08/1994;1200;;13.5;;;;
83033;18/08/1994;0000;33.4;;23.84;51;;
83033;18/08/1994;1200;;13.5;;;;
83033;19/08/1994;0000;34.8;;24.52;55.5;;
83033;19/08/1994;1200;;14.5;;;;
83033;20/08/1994;0000;34.8;;25.96;50.5;;
83033;20/08/1994;1200;;19.5;;;;
83033;21/08/1994;0000;35.3;;24.7;49.75;;
83033;21/08/1994;1200;;11.5;;;;
83033;23/08/1994;0000;37.3;;25.7;49;;
83033;23/08/1994;1200;;15;;;;
83033;24/08/1994;0000;37.8;;25.16;56;;
83033;24/08/1994;1200;;15.5;;;;
83033;25/08/1994;0000;36.4;;27.78;47.5;;
83033;25/08/1994;1200;;19.5;;;;
83033;26/08/1994;0000;36.8;;26.02;53.75;;
83033;26/08/1994;1200;;19;;;;
83033;27/08/1994;0000;37.3;;25.52;44.75;;
83033;27/08/1994;1200;;16.5;;;;
83033;28/08/1994;0000;37.2;;24.86;43;;
83033;28/08/1994;1200;;14.5;;;;
83033;29/08/1994;0000;;;;43;;
83033;29/08/1994;1200;;14.5;;;;
83033;30/08/1994;0000;37.3;;27.46;38.5;;
83033;30/08/1994;1200;;18.5;;;;
83033;31/08/1994;0000;28.3;;24.4;48;;
83033;31/08/1994;1200;;18.5;;;;
83033;01/09/1994;0000;36.8;;26.02;49;;
83033;01/09/1994;1200;;16;;;;
83033;02/09/1994;0000;36.8;;26.96;52.25;;
83033;02/09/1994;1200;;17.5;;;;
83033;03/09/1994;0000;35.8;;27.86;53.5;;
83033;03/09/1994;1200;;19;;;;
83033;04/09/1994;0000;35.3;;26.58;63.5;;
83033;04/09/1994;1200;;19.5;;;;
