--------------------
BDMEP - INMET
--------------------
Estação           : SAO FELIX DO XINGU - PA (OMM: 82668)
Latitude  (graus) : -6.63
Longitude (graus) : -51.96
Altitude  (metros): 206.00
Estação Operante
Inicio de operação: 07/07/1972
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82668;21/12/1972;0000;30.7;;25.6;95;1;
82668;21/12/1972;1200;;21.6;;;;
82668;22/12/1972;0000;28.5;;24.86;95;3;
82668;22/12/1972;1200;;22;;;;
82668;23/12/1972;0000;30.5;;25.1;91.5;1.666667;
82668;23/12/1972;1200;;22;;;;
82668;24/12/1972;0000;31.5;;25.82;92.75;0.666667;
82668;24/12/1972;1200;;22.3;;;;
82668;25/12/1972;0000;31;;25.1;91;0;
82668;25/12/1972;1200;;21.5;;;;
82668;26/12/1972;0000;29;;24.2;94;1;
82668;26/12/1972;1200;;21.7;;;;
82668;27/12/1972;0000;29.8;;23.62;88;2;
82668;27/12/1972;1200;;19.8;;;;
82668;28/12/1972;0000;31.7;;25.02;92.75;0.666667;
82668;28/12/1972;1200;;19.3;;;;
82668;29/12/1972;0000;32;;25.08;94;2.666667;
82668;29/12/1972;1200;;21;;;;
82668;30/12/1972;0000;31;;25.3;90.25;1;
82668;30/12/1972;1200;;20.9;;;;
82668;31/12/1972;0000;32.3;;25.84;91;0.333333;
82668;31/12/1972;1200;;21.7;;;;
82668;01/01/1973;0000;30.2;;24.98;93.5;0.333333;
82668;01/01/1973;1200;;21.5;;;;
82668;02/01/1973;0000;31;;25.4;95.5;0;
82668;02/01/1973;1200;;21.6;;;;
82668;03/01/1973;0000;31;;23.72;93;0.333333;
82668;03/01/1973;1200;;20.2;;;;
82668;04/01/1973;0000;33;;25.02;88.75;1.333333;
82668;04/01/1973;1200;;20.3;;;;
82668;05/01/1973;0000;30.8;;25.22;96.25;0.333333;
82668;05/01/1973;1200;;20.2;;;;
82668;06/01/1973;0000;33;;26.18;86.25;0.333333;
82668;06/01/1973;1200;;21.2;;;;
82668;07/01/1973;0000;33.7;;26.26;89.25;1;
82668;07/01/1973;1200;;20;;;;
82668;08/01/1973;0000;33.6;;26.98;93;1;
82668;08/01/1973;1200;;22.8;;;;
82668;09/01/1973;0000;30.9;;26.22;84.25;0.333333;
82668;09/01/1973;1200;;22;;;;
82668;10/01/1973;0000;29.7;;25.52;92.25;2.666667;
82668;10/01/1973;1200;;21.6;;;;
82668;11/01/1973;0000;27;;23.54;97;1;
82668;11/01/1973;1200;;20.1;;;;
82668;12/01/1973;0000;30.5;;24.58;94.25;0.333333;
82668;12/01/1973;1200;;20.5;;;;
82668;13/01/1973;0000;29.8;;25.16;94;1;
82668;13/01/1973;1200;;21.4;;;;
82668;14/01/1973;0000;31.5;;25.48;90.5;0.666667;
82668;14/01/1973;1200;;21.3;;;;
82668;15/01/1973;0000;31.7;;25.9;90.5;1;
82668;15/01/1973;1200;;21.2;;;;
82668;16/01/1973;0000;30.2;;25.32;91.5;3.333333;
82668;16/01/1973;1200;;21;;;;
82668;17/01/1973;0000;31.2;;25.58;89.75;1.333333;
82668;17/01/1973;1200;;21.9;;;;
82668;18/01/1973;0000;29;;25.12;90.25;1.333333;
82668;18/01/1973;1200;;21.7;;;;
82668;19/01/1973;0000;27.6;;24.02;96.75;0.666667;
82668;19/01/1973;1200;;21;;;;
