--------------------
BDMEP - INMET
--------------------
Estação           : FRUTAL - MG (OMM: 83574)
Latitude  (graus) : -20.03
Longitude (graus) : -48.93
Altitude  (metros): 543.67
Estação Operante
Inicio de operação: 27/11/1913
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83574;14/04/1961;0000;35.2;;26.1;65.25;2;
83574;14/04/1961;1200;;20;;;;
83574;15/04/1961;0000;34;;25.36;62.5;2.333333;
83574;15/04/1961;1200;;19.8;;;;
83574;16/04/1961;0000;33.2;;26.06;52.75;2.666667;
83574;16/04/1961;1200;;19.3;;;;
83574;17/04/1961;0000;33.8;;24.44;63;1;
83574;17/04/1961;1200;;18.4;;;;
83574;18/04/1961;0000;34;;24.86;65.5;1;
83574;18/04/1961;1200;;17.8;;;;
83574;19/04/1961;0000;33.6;;24.32;71;2.666667;
83574;19/04/1961;1200;;17.6;;;;
83574;20/04/1961;0000;28.8;;23.32;75.25;2;
83574;20/04/1961;1200;;20.4;;;;
83574;21/04/1961;0000;32.2;;23.66;81.5;3;
83574;21/04/1961;1200;;20.6;;;;
83574;22/04/1961;0000;33.8;;25;69.5;1.666667;
83574;22/04/1961;1200;;18.4;;;;
83574;23/04/1961;0000;27.1;;21.82;88.75;0.666667;
83574;23/04/1961;1200;;20;;;;
83574;24/04/1961;0000;31.5;;23.98;77.75;2;
83574;24/04/1961;1200;;18;;;;
83574;25/04/1961;0000;30.6;;23.64;78.5;1.666667;
83574;25/04/1961;1200;;18.8;;;;
83574;26/04/1961;0000;28.5;;21.74;95.75;1.666667;
83574;26/04/1961;1200;;19.4;;;;
83574;27/04/1961;0000;29.3;;21.02;80.25;2.333333;
83574;27/04/1961;1200;;15.8;;;;
83574;28/04/1961;0000;29.6;;21.6;71;3;
83574;28/04/1961;1200;;14.4;;;;
83574;29/04/1961;0000;29.4;;21.14;72.5;2;
83574;29/04/1961;1200;;16.4;;;;
83574;30/04/1961;0000;32.5;;22.46;68.5;1.333333;
83574;30/04/1961;1200;;14.2;;;;
83574;01/05/1961;0000;32.5;;24;68.5;3;
83574;01/05/1961;1200;;16.7;;;;
83574;02/05/1961;0000;32.5;;25.1;69.5;3;
83574;02/05/1961;1200;;20.2;;;;
83574;03/05/1961;0000;31.2;;22.54;76.75;3;
83574;03/05/1961;1200;;17.2;;;;
83574;04/05/1961;0000;32.8;;21.16;91;2.333333;
83574;04/05/1961;1200;;17.4;;;;
83574;05/05/1961;0000;30;;22.08;82.75;2.333333;
83574;05/05/1961;1200;;16;;;;
83574;06/05/1961;0000;31.8;;23.54;74;2.333333;
83574;06/05/1961;1200;;20.7;;;;
83574;07/05/1961;0000;32.4;;23.6;70.5;2.333333;
83574;07/05/1961;1200;;17.2;;;;
83574;08/05/1961;0000;28.4;;22.48;85.25;1.333333;
83574;08/05/1961;1200;;19.2;;;;
83574;09/05/1961;0000;28.4;;23.6;78.5;1;
83574;09/05/1961;1200;;19.8;;;;
83574;10/05/1961;0000;30.6;;22.28;77;2;
83574;10/05/1961;1200;;17.6;;;;
83574;11/05/1961;0000;29.8;;21.34;84.75;2.333333;
83574;11/05/1961;1200;;16.2;;;;
83574;12/05/1961;0000;28.1;;22.26;78;3.333333;
83574;12/05/1961;1200;;18;;;;
83574;13/05/1961;0000;29;;22.2;73;2;
83574;13/05/1961;1200;;17.6;;;;
83574;14/05/1961;0000;30.7;;22.1;73.75;2;
83574;14/05/1961;1200;;15.4;;;;
83574;15/05/1961;0000;30.3;;21.86;74.75;2.666667;
83574;15/05/1961;1200;;15.8;;;;
83574;16/05/1961;0000;30.4;;21.78;73.75;1.333333;
83574;16/05/1961;1200;;16.4;;;;
83574;17/05/1961;0000;30.5;;21.42;74;2;
83574;17/05/1961;1200;;16;;;;
83574;18/05/1961;0000;30.7;;22.86;72.75;2;
83574;18/05/1961;1200;;15.6;;;;
83574;19/05/1961;0000;26;;21.68;81.75;2.666667;
83574;19/05/1961;1200;;19.6;;;;
83574;20/05/1961;0000;27;;19.52;75.75;2;
83574;20/05/1961;1200;;15.2;;;;
83574;21/05/1961;0000;29;;19.54;71.75;2;
83574;21/05/1961;1200;;12.6;;;;
83574;22/05/1961;0000;30.1;;22.38;73.75;2.333333;
83574;22/05/1961;1200;;16;;;;
83574;23/05/1961;0000;31.6;;22.96;70.75;3;
83574;23/05/1961;1200;;17.8;;;;
83574;24/05/1961;0000;29.5;;20.82;74;1.333333;
83574;24/05/1961;1200;;16;;;;
83574;25/05/1961;0000;29.4;;20.32;73.5;1.666667;
83574;25/05/1961;1200;;15;;;;
83574;26/05/1961;0000;29.4;;20.6;69.75;1.666667;
83574;26/05/1961;1200;;14.6;;;;
83574;27/05/1961;0000;29.7;;20.7;70;2;
83574;27/05/1961;1200;;13.4;;;;
83574;28/05/1961;0000;30.8;;19.48;69;1;
83574;28/05/1961;1200;;13.6;;;;
83574;29/05/1961;0000;31;;20.94;59.5;2;
83574;29/05/1961;1200;;11.5;;;;
83574;30/05/1961;0000;31.2;;20.88;58.75;3;
83574;30/05/1961;1200;;13.8;;;;
83574;31/05/1961;0000;29;;20.24;57;3;
83574;31/05/1961;1200;;12.6;;;;
83574;01/06/1961;0000;29.6;;19.68;61;2.666667;
83574;01/06/1961;1200;;12.6;;;;
83574;02/06/1961;0000;30.6;;20.3;68;1.333333;
83574;02/06/1961;1200;;11.7;;;;
83574;03/06/1961;0000;31.3;;21.86;67.25;2.666667;
83574;03/06/1961;1200;;15.4;;;;
83574;04/06/1961;0000;32;;23.5;67;2;
83574;04/06/1961;1200;;16.4;;;;
83574;05/06/1961;0000;32.8;;24;63.25;3;
83574;05/06/1961;1200;;17.6;;;;
83574;06/06/1961;0000;31.2;;23.6;61.75;3;
83574;06/06/1961;1200;;17.8;;;;
83574;07/06/1961;0000;29.7;;21.04;65;2.666667;
83574;07/06/1961;1200;;15.1;;;;
83574;08/06/1961;0000;30.7;;20.82;70;2.333333;
83574;08/06/1961;1200;;15.6;;;;
83574;09/06/1961;0000;31;;22.08;67;2;
83574;09/06/1961;1200;;16.6;;;;
83574;10/06/1961;0000;30.8;;22.36;63.5;3;
83574;10/06/1961;1200;;15.6;;;;
83574;11/06/1961;0000;30.7;;22.42;66;2.666667;
83574;11/06/1961;1200;;18.2;;;;
83574;12/06/1961;0000;30.5;;20.94;77.75;1;
83574;12/06/1961;1200;;15.4;;;;
83574;13/06/1961;0000;28.1;;19.98;78.75;1.666667;
83574;13/06/1961;1200;;14.6;;;;
83574;14/06/1961;0000;28;;19.04;72.75;2.666667;
83574;14/06/1961;1200;;15;;;;
83574;15/06/1961;0000;21.8;;16.72;79.25;1.666667;
83574;15/06/1961;1200;;14.6;;;;
83574;16/06/1961;0000;19;;16.06;81.5;2.333333;
83574;16/06/1961;1200;;14;;;;
83574;17/06/1961;0000;26.8;;18.6;73.75;2.666667;
83574;17/06/1961;1200;;13.2;;;;
83574;18/06/1961;0000;30.5;;21.42;64.5;2.666667;
83574;18/06/1961;1200;;14.6;;;;
83574;19/06/1961;0000;30.5;;20.98;62;3.666667;
83574;19/06/1961;1200;;14.8;;;;
83574;20/06/1961;0000;31.2;;21.92;64.25;3.333333;
83574;20/06/1961;1200;;15;;;;
83574;21/06/1961;0000;31.2;;22;59;2.666667;
83574;21/06/1961;1200;;15.2;;;;
83574;22/06/1961;0000;29.5;;20.38;59.75;3.333333;
83574;22/06/1961;1200;;13.2;;;;
83574;23/06/1961;0000;27.3;;18.86;64.5;2;
83574;23/06/1961;1200;;11.4;;;;
83574;24/06/1961;0000;28.7;;20.04;58.75;3.333333;
83574;24/06/1961;1200;;12;;;;
83574;25/06/1961;0000;29.7;;20.76;63.25;2.333333;
83574;25/06/1961;1200;;16;;;;
83574;26/06/1961;0000;22.6;;19.08;66.75;3.333333;
83574;26/06/1961;1200;;15.6;;;;
83574;27/06/1961;0000;30.5;;20.6;61.75;3.666667;
83574;27/06/1961;1200;;15.1;;;;
83574;28/06/1961;0000;31.1;;21.22;64.5;1.666667;
83574;28/06/1961;1200;;15.6;;;;
83574;29/06/1961;0000;30.7;;20.54;63.25;1.333333;
83574;29/06/1961;1200;;14.6;;;;
83574;30/06/1961;0000;30.4;;20.6;54;1.333333;
83574;30/06/1961;1200;;14.4;;;;
83574;01/07/1961;0000;30.8;;21.02;59.25;2;
83574;01/07/1961;1200;;12.8;;;;
