--------------------
BDMEP - INMET
--------------------
Estação           : SOURE - PA (OMM: 82141)
Latitude  (graus) : -0.73
Longitude (graus) : -48.51
Altitude  (metros): 10.49
Estação Operante
Inicio de operação: 21/08/1928
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82141;15/05/1961;0000;28.7;;25.54;94;1;
82141;15/05/1961;1200;;23.2;;;;
82141;16/05/1961;0000;28.6;;26.04;89.5;1.666667;
82141;16/05/1961;1200;;23.8;;;;
82141;17/05/1961;0000;29.7;;25.9;90;1;
82141;17/05/1961;1200;;23;;;;
82141;18/05/1961;0000;29.8;;26.36;86.5;2;
82141;18/05/1961;1200;;23.8;;;;
82141;19/05/1961;0000;28;;25;93;1.666667;
82141;19/05/1961;1200;;23.4;;;;
82141;20/05/1961;0000;26.3;;24.06;94.75;1;
82141;20/05/1961;1200;;22;;;;
82141;21/05/1961;0000;31.4;;26.96;84;1.666667;
82141;21/05/1961;1200;;22.2;;;;
82141;22/05/1961;0000;28.7;;25.58;88.75;1.666667;
82141;22/05/1961;1200;;23.2;;;;
82141;23/05/1961;0000;32;;25.92;85.75;1.666667;
82141;23/05/1961;1200;;23.6;;;;
82141;24/05/1961;0000;30.8;;26.72;82.75;1;
82141;24/05/1961;1200;;22.8;;;;
82141;25/05/1961;0000;30.4;;25.86;90.25;1.333333;
82141;25/05/1961;1200;;22.9;;;;
82141;26/05/1961;0000;30.6;;26.58;85.5;1.333333;
82141;26/05/1961;1200;;22.5;;;;
82141;27/05/1961;0000;31.4;;26.88;84.25;1.666667;
82141;27/05/1961;1200;;23.6;;;;
82141;28/05/1961;0000;28.6;;26.42;86.5;1.666667;
82141;28/05/1961;1200;;23.7;;;;
82141;29/05/1961;0000;31;;27.4;82.75;2.666667;
82141;29/05/1961;1200;;24.2;;;;
82141;30/05/1961;0000;30.8;;26.98;82.75;3;
82141;30/05/1961;1200;;24.4;;;;
82141;31/05/1961;0000;31.2;;27.16;84.5;2.666667;
82141;31/05/1961;1200;;24.6;;;;
82141;01/06/1961;0000;31.6;;27.28;82.25;2.666667;
82141;01/06/1961;1200;;23.6;;;;
82141;02/06/1961;0000;31.4;;27.4;80.75;2.666667;
82141;02/06/1961;1200;;24;;;;
82141;03/06/1961;0000;30.4;;26.96;87;2;
82141;03/06/1961;1200;;25;;;;
82141;04/06/1961;0000;30.6;;27.1;84.5;3;
82141;04/06/1961;1200;;24.6;;;;
82141;05/06/1961;0000;32;;27.56;79.75;3.666667;
82141;05/06/1961;1200;;24.7;;;;
82141;06/06/1961;0000;30.8;;27.34;79.5;2.666667;
82141;06/06/1961;1200;;24.6;;;;
82141;07/06/1961;0000;31.4;;26.8;85.75;1.333333;
82141;07/06/1961;1200;;23.6;;;;
82141;08/06/1961;0000;31.2;;27.08;86.75;1.666667;
82141;08/06/1961;1200;;23.8;;;;
82141;09/06/1961;0000;30.6;;26.92;83.75;1.666667;
82141;09/06/1961;1200;;24.2;;;;
82141;10/06/1961;0000;30.8;;27.38;83.5;2.666667;
82141;10/06/1961;1200;;23.8;;;;
82141;11/06/1961;0000;30.6;;27.28;86;2.666667;
82141;11/06/1961;1200;;25.2;;;;
82141;12/06/1961;0000;31;;26.32;90.75;2.333333;
82141;12/06/1961;1200;;23;;;;
82141;13/06/1961;0000;30;;26.62;85.25;2.666667;
82141;13/06/1961;1200;;22.8;;;;
82141;14/06/1961;0000;31;;27.24;82.75;2.333333;
82141;14/06/1961;1200;;22.8;;;;
82141;15/06/1961;0000;30.7;;27.3;80.5;2.333333;
82141;15/06/1961;1200;;24;;;;
82141;16/06/1961;0000;31.4;;25.56;88.25;1.333333;
82141;16/06/1961;1200;;22.8;;;;
82141;17/06/1961;0000;31;;25.72;83;2;
82141;17/06/1961;1200;;22.6;;;;
82141;18/06/1961;0000;29.9;;26.28;82.25;2.666667;
82141;18/06/1961;1200;;23.6;;;;
82141;19/06/1961;0000;31;;26.44;85.75;2.666667;
82141;19/06/1961;1200;;24;;;;
82141;20/06/1961;0000;31;;26.14;82;1.666667;
82141;20/06/1961;1200;;22.1;;;;
82141;21/06/1961;0000;31.1;;26.12;80.75;1.333333;
82141;21/06/1961;1200;;22.3;;;;
82141;22/06/1961;0000;30.5;;26.52;82;2.333333;
82141;22/06/1961;1200;;23.8;;;;
82141;23/06/1961;0000;29.7;;25.62;86.75;1.666667;
82141;23/06/1961;1200;;22.8;;;;
82141;24/06/1961;0000;30;;25.98;81;2.333333;
82141;24/06/1961;1200;;21.6;;;;
82141;25/06/1961;0000;30.8;;27.02;81.5;3;
82141;25/06/1961;1200;;23.4;;;;
82141;26/06/1961;0000;31.2;;26.8;76.75;3.333333;
82141;26/06/1961;1200;;24;;;;
82141;27/06/1961;0000;31;;27.16;79.75;3.333333;
82141;27/06/1961;1200;;23.9;;;;
82141;28/06/1961;0000;31.2;;27;86;2;
82141;28/06/1961;1200;;24;;;;
82141;29/06/1961;0000;29.8;;25.72;90.25;2.333333;
82141;29/06/1961;1200;;23;;;;
82141;30/06/1961;0000;29.6;;26.34;83;2;
82141;30/06/1961;1200;;23.8;;;;
82141;01/07/1961;0000;30.9;;26.06;89.5;1.333333;
82141;01/07/1961;1200;;23;;;;
82141;02/07/1961;0000;30.6;;25.62;88.25;1.666667;
82141;02/07/1961;1200;;22.4;;;;
82141;03/07/1961;0000;31.2;;27.08;80.25;2.333333;
82141;03/07/1961;1200;;22.8;;;;
82141;04/07/1961;0000;27.8;;25.28;83.75;2;
82141;04/07/1961;1200;;23.2;;;;
82141;05/07/1961;0000;30.8;;27.1;80.5;3;
82141;05/07/1961;1200;;23.5;;;;
82141;06/07/1961;0000;31.6;;26.58;85.75;3;
82141;06/07/1961;1200;;24;;;;
82141;07/07/1961;0000;31.2;;26.2;83.5;1.666667;
82141;07/07/1961;1200;;22.2;;;;
82141;08/07/1961;0000;31.1;;26.66;82.5;3;
82141;08/07/1961;1200;;23.2;;;;
82141;09/07/1961;0000;31.6;;27.08;83.75;2;
82141;09/07/1961;1200;;23.6;;;;
82141;10/07/1961;0000;30.6;;25.86;85.75;1.333333;
82141;10/07/1961;1200;;21.5;;;;
82141;11/07/1961;0000;32;;26.96;84;1.333333;
82141;11/07/1961;1200;;23;;;;
82141;12/07/1961;0000;30.9;;27.38;82;3;
82141;12/07/1961;1200;;24.4;;;;
82141;13/07/1961;0000;31.2;;27.52;78.25;3;
82141;13/07/1961;1200;;24.6;;;;
82141;14/07/1961;0000;30.8;;26.46;82.75;2.666667;
82141;14/07/1961;1200;;24;;;;
82141;15/07/1961;0000;31;;27.4;78.75;2.666667;
82141;15/07/1961;1200;;24.2;;;;
82141;16/07/1961;0000;29.8;;24.42;93.75;1;
82141;16/07/1961;1200;;21.8;;;;
82141;17/07/1961;0000;31;;26.76;81;2.666667;
82141;17/07/1961;1200;;22.6;;;;
82141;18/07/1961;0000;32;;27.4;80.5;2;
82141;18/07/1961;1200;;24.6;;;;
82141;19/07/1961;0000;30.7;;27.38;78;3;
82141;19/07/1961;1200;;24.2;;;;
82141;20/07/1961;0000;30.6;;27.56;75.75;4;
82141;20/07/1961;1200;;25.2;;;;
82141;21/07/1961;0000;32;;27.58;79.75;2.333333;
82141;21/07/1961;1200;;24.4;;;;
82141;22/07/1961;0000;32.2;;27.44;72.75;2.333333;
82141;22/07/1961;1200;;23.9;;;;
82141;23/07/1961;0000;32.3;;26.02;81.5;3.333333;
82141;23/07/1961;1200;;22.4;;;;
82141;24/07/1961;0000;31;;26.9;78;3;
82141;24/07/1961;1200;;22.2;;;;
82141;25/07/1961;0000;30.6;;27.5;78.5;2.333333;
82141;25/07/1961;1200;;24.9;;;;
82141;26/07/1961;0000;30.7;;25.9;86.75;2;
82141;26/07/1961;1200;;21.8;;;;
82141;27/07/1961;0000;30.5;;26.36;85.75;2.666667;
82141;27/07/1961;1200;;22.9;;;;
82141;28/07/1961;0000;30.8;;26.76;78.5;2.666667;
82141;28/07/1961;1200;;22;;;;
82141;29/07/1961;0000;31.4;;27.12;80.5;2.666667;
82141;29/07/1961;1200;;24;;;;
82141;30/07/1961;0000;31;;26.2;85;2;
82141;30/07/1961;1200;;23.4;;;;
82141;31/07/1961;0000;31.4;;27.06;81;1.666667;
82141;31/07/1961;1200;;23.7;;;;
82141;01/08/1961;0000;31.2;;26.4;86;1.333333;
82141;01/08/1961;1200;;22.6;;;;
82141;02/08/1961;0000;31.8;;27.88;78.5;2;
82141;02/08/1961;1200;;24.8;;;;
82141;03/08/1961;0000;30.8;;27.9;77;3;
82141;03/08/1961;1200;;25.7;;;;
82141;04/08/1961;0000;30.9;;27.74;76;3.333333;
82141;04/08/1961;1200;;24.6;;;;
82141;05/08/1961;0000;30.8;;27.08;79.75;3;
82141;05/08/1961;1200;;24.2;;;;
82141;06/08/1961;0000;31.3;;27.64;79.25;2.666667;
82141;06/08/1961;1200;;24.2;;;;
82141;07/08/1961;0000;31.2;;27.58;79;2.666667;
82141;07/08/1961;1200;;24;;;;
82141;08/08/1961;0000;31.8;;27.9;78.5;2.666667;
82141;08/08/1961;1200;;24.6;;;;
82141;09/08/1961;0000;30.8;;27.68;78.5;3.666667;
82141;09/08/1961;1200;;25;;;;
82141;10/08/1961;0000;31.2;;27.52;79;4;
82141;10/08/1961;1200;;24.8;;;;
82141;11/08/1961;0000;30.9;;27.02;84;2.666667;
82141;11/08/1961;1200;;23.6;;;;
82141;12/08/1961;0000;31.6;;26.9;81.75;2.333333;
82141;12/08/1961;1200;;23.8;;;;
82141;13/08/1961;0000;30.6;;26.32;82.25;2.666667;
82141;13/08/1961;1200;;23.2;;;;
82141;14/08/1961;0000;30.4;;27.3;76.75;2.666667;
82141;14/08/1961;1200;;24.1;;;;
82141;15/08/1961;0000;30.8;;27.34;77.25;3;
82141;15/08/1961;1200;;24.4;;;;
82141;16/08/1961;0000;30.6;;26.2;83.5;2.666667;
82141;16/08/1961;1200;;22.6;;;;
82141;17/08/1961;0000;30.7;;26.7;81.75;3;
82141;17/08/1961;1200;;23.4;;;;
82141;18/08/1961;0000;30.6;;27.14;82.25;2.666667;
82141;18/08/1961;1200;;23.8;;;;
82141;19/08/1961;0000;30.5;;27.38;75.75;3.666667;
82141;19/08/1961;1200;;25.2;;;;
82141;20/08/1961;0000;30.8;;27.32;77.75;3.333333;
82141;20/08/1961;1200;;25.1;;;;
82141;21/08/1961;0000;30.6;;27.28;78.25;3;
82141;21/08/1961;1200;;24.5;;;;
82141;22/08/1961;0000;30.8;;27.58;79;1.666667;
82141;22/08/1961;1200;;24.9;;;;
82141;23/08/1961;0000;30.6;;27.34;74;3.666667;
82141;23/08/1961;1200;;24.6;;;;
82141;24/08/1961;0000;30.6;;27.1;76.75;3.666667;
82141;24/08/1961;1200;;24.2;;;;
82141;25/08/1961;0000;30.6;;27.44;76.75;4;
82141;25/08/1961;1200;;25;;;;
82141;26/08/1961;0000;31;;27.74;75.75;4.333333;
82141;26/08/1961;1200;;25.4;;;;
82141;27/08/1961;0000;30.9;;27.46;76.25;4.666667;
82141;27/08/1961;1200;;25;;;;
82141;28/08/1961;0000;30.7;;27.36;76.5;3.333333;
82141;28/08/1961;1200;;25;;;;
82141;29/08/1961;0000;30.8;;27.58;74.25;4;
82141;29/08/1961;1200;;25;;;;
82141;30/08/1961;0000;30.8;;27.5;77.5;3.333333;
82141;30/08/1961;1200;;25;;;;
82141;31/08/1961;0000;30.9;;27.62;76.75;3;
82141;31/08/1961;1200;;24.9;;;;
82141;01/09/1961;0000;30.6;;27.4;79.5;3;
82141;01/09/1961;1200;;24.4;;;;
82141;02/09/1961;0000;30.7;;27.7;77.25;3.666667;
