--------------------
BDMEP - INMET
--------------------
Estação           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Estação Operante
Inicio de operação: 24/11/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83702;31/05/1961;0000;28;;19.68;74.5;3.333333;
83702;31/05/1961;1200;;14.2;;;;
83702;01/06/1961;0000;20;;16.76;89;2.666667;
83702;01/06/1961;1200;;14.4;;;;
83702;02/06/1961;0000;24;;17.2;76.25;2.666667;
83702;02/06/1961;1200;;12.8;;;;
83702;03/06/1961;0000;27;;19.4;72.25;3;
83702;03/06/1961;1200;;13;;;;
83702;04/06/1961;0000;28;;21.68;71;3.666667;
83702;04/06/1961;1200;;16.4;;;;
83702;05/06/1961;0000;23.8;;20.68;88.25;2;
83702;05/06/1961;1200;;19;;;;
83702;06/06/1961;0000;27;;20.92;77.75;3;
83702;06/06/1961;1200;;17.4;;;;
83702;07/06/1961;0000;27.4;;21.12;75.25;3;
83702;07/06/1961;1200;;17.4;;;;
83702;08/06/1961;0000;27;;20;71.75;2.666667;
83702;08/06/1961;1200;;15;;;;
83702;09/06/1961;0000;27.6;;20.52;70.75;2.333333;
83702;09/06/1961;1200;;14.4;;;;
83702;10/06/1961;0000;20.8;;14.04;87;2.666667;
83702;10/06/1961;1200;;10;;;;
83702;11/06/1961;0000;10;;8.72;92.5;2;
83702;11/06/1961;1200;;7.4;;;;
83702;12/06/1961;0000;9.6;;8.56;93.75;2.333333;
83702;12/06/1961;1200;;7.8;;;;
83702;13/06/1961;0000;9;;8.24;93.5;2;
83702;13/06/1961;1200;;7.8;;;;
83702;14/06/1961;0000;8.6;;6.64;93.5;2;
83702;14/06/1961;1200;;4.6;;;;
83702;15/06/1961;0000;9.8;;6.64;83.25;2.333333;
83702;15/06/1961;1200;;3.6;;;;
