--------------------
BDMEP - INMET
--------------------
Estação           : SAO JOSE DO RIO CLARO - MT (OMM: 83267)
Latitude  (graus) : -13.43
Longitude (graus) : -56.71
Altitude  (metros): 350.00
Estação Operante
Inicio de operação: 14/03/1990
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83267;14/09/1995;1200;;19.3;;;;
83267;15/09/1995;0000;35.6;;27.16;70.5;;
83267;15/09/1995;1200;;20.9;;;;
83267;16/09/1995;0000;35.6;;25.84;69.25;;
83267;16/09/1995;1200;;15.7;;;;
83267;17/09/1995;0000;35.6;;26.44;73;;
83267;17/09/1995;1200;;16.9;;;;
83267;18/09/1995;0000;35.6;;26.72;;;
83267;18/09/1995;1200;;18.3;;;;
83267;19/09/1995;0000;35.8;;;;;
83267;19/09/1995;1200;;19.9;;;;
83267;20/09/1995;0000;21.8;;;;;
83267;20/09/1995;1200;;14.9;;;;
83267;21/09/1995;0000;31;;21.64;73;;
83267;21/09/1995;1200;;11.9;;;;
83267;22/09/1995;0000;31.2;;;;;
83267;22/09/1995;1200;;13.7;;;;
83267;23/09/1995;0000;24.2;;;;;
83267;23/09/1995;1200;;18.1;;;;
83267;24/09/1995;0000;35;;25.96;85;;
83267;24/09/1995;1200;;15.7;;;;
83267;25/09/1995;0000;35.2;;;;;
83267;25/09/1995;1200;;16.9;;;;
83267;26/09/1995;0000;25.8;;;;;
83267;26/09/1995;1200;;16.9;;;;
83267;27/09/1995;0000;35.6;;26.4;66.75;;
83267;27/09/1995;1200;;18.9;;;;
83267;28/09/1995;0000;35.8;;;;;
83267;28/09/1995;1200;;23.3;;;;
83267;30/09/1995;0000;31.8;;;;;
83267;30/09/1995;1200;;15.7;;;;
83267;02/10/1995;0000;31;;25.84;75.5;;
83267;02/10/1995;1200;;17.1;;;;
83267;03/10/1995;0000;38.6;;27.28;76.75;;
83267;03/10/1995;1200;;19.5;;;;
83267;04/10/1995;0000;34;;26.8;74.75;;
83267;04/10/1995;1200;;19.7;;;;
83267;05/10/1995;0000;34.2;;;;;
83267;05/10/1995;1200;;18.9;;;;
83267;06/10/1995;0000;29.2;;;;;
83267;06/10/1995;1200;;19.3;;;;
83267;07/10/1995;0000;26.8;;;;;
83267;07/10/1995;1200;;19.9;;;;
83267;08/10/1995;0000;32.6;;24.06;83.5;;
83267;08/10/1995;1200;;20;;;;
83267;09/10/1995;0000;32.8;;;;;
83267;09/10/1995;1200;;18.9;;;;
83267;10/10/1995;0000;22;;;;;
83267;10/10/1995;1200;;13.7;;;;
83267;11/10/1995;0000;24.4;;;;;
83267;11/10/1995;1200;;18.9;;;;
83267;12/10/1995;0000;29.6;;26.22;87.25;;
83267;12/10/1995;1200;;18.8;;;;
83267;13/10/1995;0000;29;;25.66;74.5;;
83267;13/10/1995;1200;;18.6;;;;
83267;14/10/1995;0000;22.8;;19.98;96;;
83267;14/10/1995;1200;;12;;;;
83267;15/10/1995;0000;29.2;;25.48;74.25;;
83267;15/10/1995;1200;;17.7;;;;
83267;16/10/1995;0000;29.4;;;;;
83267;16/10/1995;1200;;19.9;;;;
83267;17/10/1995;0000;23.4;;;;;
83267;17/10/1995;1200;;20.7;;;;
83267;18/10/1995;0000;32.6;;26.72;67.25;;
83267;18/10/1995;1200;;19.3;;;;
83267;19/10/1995;0000;32.8;;;;;
83267;19/10/1995;1200;;18.7;;;;
83267;20/10/1995;0000;26.8;;;;;
83267;20/10/1995;1200;;19.9;;;;
83267;21/10/1995;0000;26.8;;;;;
83267;21/10/1995;1200;;19.9;;;;
