--------------------
BDMEP - INMET
--------------------
Estação           : ESPERANTINA - PI (OMM: 82298)
Latitude  (graus) : -3.9
Longitude (graus) : -42.25
Altitude  (metros): 87.05
Estação Operante
Inicio de operação: 17/03/1974
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82298;09/04/1979;0000;32.5;;26.74;85.25;0.666667;
82298;09/04/1979;1200;;22.4;;;;
82298;10/04/1979;0000;33;;26.92;79.75;0.666667;
82298;10/04/1979;1200;;21.2;;;;
82298;11/04/1979;0000;30.5;;26.26;88.25;0.666667;
82298;11/04/1979;1200;;21;;;;
82298;12/04/1979;0000;31.5;;26.78;83.5;0.666667;
82298;12/04/1979;1200;;22;;;;
82298;13/04/1979;0000;30;;25.76;85.25;0.666667;
82298;13/04/1979;1200;;21;;;;
82298;14/04/1979;0000;33.5;;26.98;80.75;0.666667;
82298;14/04/1979;1200;;20;;;;
82298;15/04/1979;0000;29.5;;25.02;87.5;0.666667;
82298;15/04/1979;1200;;20;;;;
82298;16/04/1979;0000;33;;26.42;83.25;0.666667;
82298;16/04/1979;1200;;21.5;;;;
82298;17/04/1979;0000;34;;27.68;85.5;0.666667;
82298;17/04/1979;1200;;22;;;;
82298;18/04/1979;0000;32;;26.6;89.75;1.333333;
82298;18/04/1979;1200;;23;;;;
82298;19/04/1979;0000;28.5;;24.66;91.25;1.333333;
82298;19/04/1979;1200;;21.6;;;;
82298;20/04/1979;0000;29.5;;24.88;91;0.666667;
82298;20/04/1979;1200;;21.5;;;;
82298;21/04/1979;0000;30;;25.04;89.25;0.666667;
82298;21/04/1979;1200;;20;;;;
82298;22/04/1979;0000;30.5;;24.74;86.25;1.333333;
82298;22/04/1979;1200;;21;;;;
82298;23/04/1979;0000;32.5;;26.96;82;1.666667;
82298;23/04/1979;1200;;21.5;;;;
82298;24/04/1979;0000;31.5;;25.94;87.5;0.666667;
82298;24/04/1979;1200;;23;;;;
82298;25/04/1979;0000;30;;25.18;91;0.666667;
82298;25/04/1979;1200;;22.5;;;;
82298;26/04/1979;0000;31;;26.14;89.75;0.666667;
82298;26/04/1979;1200;;23.5;;;;
82298;27/04/1979;0000;32.5;;26;88;1.333333;
82298;27/04/1979;1200;;22.5;;;;
82298;28/04/1979;0000;32.5;;27.08;83.75;2.333333;
82298;28/04/1979;1200;;22.5;;;;
82298;29/04/1979;0000;32;;26.74;83.5;1.333333;
82298;29/04/1979;1200;;22.5;;;;
82298;30/04/1979;0000;29.8;;26.12;88.75;0.666667;
82298;30/04/1979;1200;;23;;;;
82298;01/05/1979;0000;31.4;;25.78;83.5;1.666667;
82298;01/05/1979;1200;;21.7;;;;
82298;02/05/1979;0000;32.5;;26.9;81;0.666667;
82298;02/05/1979;1200;;21.8;;;;
82298;03/05/1979;0000;32.2;;26.8;85.25;1;
82298;03/05/1979;1200;;22.8;;;;
82298;04/05/1979;0000;32.2;;26.08;83;1;
82298;04/05/1979;1200;;21;;;;
82298;05/05/1979;0000;31;;24.76;88.5;0.666667;
82298;05/05/1979;1200;;21;;;;
82298;06/05/1979;0000;31.7;;25.5;87.25;0.666667;
82298;06/05/1979;1200;;21;;;;
82298;07/05/1979;0000;31.2;;25.72;88;1;
82298;07/05/1979;1200;;20.8;;;;
82298;08/05/1979;0000;31.6;;26.54;87.25;1.333333;
82298;08/05/1979;1200;;23.7;;;;
82298;09/05/1979;0000;31.8;;25.76;85.75;1;
82298;09/05/1979;1200;;22.2;;;;
82298;10/05/1979;0000;32.2;;26.34;85.5;1.666667;
82298;10/05/1979;1200;;23.5;;;;
82298;11/05/1979;0000;30.5;;25.76;88.25;0.666667;
82298;11/05/1979;1200;;22.5;;;;
82298;12/05/1979;0000;31.4;;26.22;88.5;1.666667;
82298;12/05/1979;1200;;22.7;;;;
82298;13/05/1979;0000;30.8;;25.6;89.75;1;
82298;13/05/1979;1200;;23;;;;
82298;14/05/1979;0000;31;;26.08;87.25;1;
82298;14/05/1979;1200;;22.8;;;;
82298;15/05/1979;0000;30.8;;25.44;91;2;
82298;15/05/1979;1200;;21.8;;;;
82298;16/05/1979;0000;30.2;;25.12;95;2;
82298;16/05/1979;1200;;22.2;;;;
82298;17/05/1979;0000;31.5;;26.26;85.25;1.333333;
82298;17/05/1979;1200;;22;;;;
82298;18/05/1979;0000;28.5;;25.54;90;1.333333;
82298;18/05/1979;1200;;22.3;;;;
82298;19/05/1979;0000;29.8;;25.88;87.5;1.333333;
82298;19/05/1979;1200;;22;;;;
82298;20/05/1979;0000;31.6;;26.32;83.25;0.666667;
82298;20/05/1979;1200;;21;;;;
82298;21/05/1979;0000;31.2;;26.22;86;0.666667;
82298;21/05/1979;1200;;21.7;;;;
