--------------------
BDMEP - INMET
--------------------
Estação           : JURAMENTO - MG (OMM: 83452)
Latitude  (graus) : -16.77
Longitude (graus) : -43.66
Altitude  (metros): 648.00
Estação Operante
Inicio de operação: 14/11/1986
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83452;31/07/1987;1200;;15.8;;;;
83452;01/08/1987;0000;26.4;;18.24;87.75;;
83452;01/08/1987;1200;;9.6;;;;
83452;02/08/1987;0000;27.6;;19.68;80.75;;
83452;02/08/1987;1200;;10;;;;
83452;03/08/1987;0000;28.8;;20.2;85.25;;
83452;03/08/1987;1200;;12.2;;;;
83452;04/08/1987;0000;27.6;;20.56;81.75;;
83452;04/08/1987;1200;;12.4;;;;
83452;05/08/1987;0000;28.8;;21;88.75;;
83452;05/08/1987;1200;;12.2;;;;
83452;06/08/1987;0000;31.8;;22.28;75.25;;
83452;06/08/1987;1200;;11;;;;
83452;07/08/1987;0000;30.2;;22.12;81.25;;
83452;07/08/1987;1200;;16;;;;
83452;08/08/1987;0000;30.2;;22.28;83.5;;
83452;08/08/1987;1200;;17;;;;
83452;09/08/1987;0000;32.8;;23.04;74;;
83452;09/08/1987;1200;;15;;;;
83452;10/08/1987;0000;33.2;;23.16;78.5;;
83452;10/08/1987;1200;;14.6;;;;
83452;11/08/1987;0000;31.4;;23.16;78;;
83452;11/08/1987;1200;;13.8;;;;
83452;12/08/1987;0000;32.6;;23.52;72.75;;
83452;12/08/1987;1200;;14.4;;;;
83452;13/08/1987;0000;32;;23.64;79;;
83452;13/08/1987;1200;;14.4;;;;
83452;14/08/1987;0000;31.6;;22.32;81;;
83452;14/08/1987;1200;;12.4;;;;
83452;15/08/1987;0000;31.4;;24.12;75.25;;
83452;15/08/1987;1200;;15.6;;;;
83452;16/08/1987;0000;32.2;;23.92;78.25;;
83452;16/08/1987;1200;;13;;;;
83452;17/08/1987;0000;33.2;;24;73.75;;
83452;17/08/1987;1200;;12.8;;;;
83452;18/08/1987;0000;33;;24.96;74.75;;
83452;18/08/1987;1200;;13;;;;
83452;19/08/1987;0000;31.6;;25.08;79.75;;
83452;19/08/1987;1200;;19.2;;;;
83452;20/08/1987;0000;32.8;;23.36;67;;
83452;20/08/1987;1200;;13;;;;
83452;21/08/1987;0000;33;;24.64;71.5;;
83452;21/08/1987;1200;;13.8;;;;
83452;22/08/1987;0000;32.2;;24.16;80.5;;
83452;22/08/1987;1200;;16.8;;;;
83452;23/08/1987;0000;30;;22.56;75.25;;
83452;23/08/1987;1200;;15;;;;
83452;24/08/1987;0000;29.2;;20.68;80.25;;
83452;24/08/1987;1200;;11.8;;;;
83452;25/08/1987;0000;28;;19.84;80;;
83452;25/08/1987;1200;;10;;;;
83452;26/08/1987;0000;29.6;;19.64;85.75;;
83452;26/08/1987;1200;;10;;;;
83452;27/08/1987;0000;32;;22.8;80;;
83452;27/08/1987;1200;;10.6;;;;
83452;28/08/1987;0000;31.6;;22.76;79.75;;
83452;28/08/1987;1200;;11.2;;;;
83452;29/08/1987;0000;31;;23.36;70.25;;
83452;29/08/1987;1200;;13;;;;
83452;30/08/1987;0000;30.4;;22.96;77.75;;
83452;30/08/1987;1200;;13.6;;;;
83452;31/08/1987;0000;30.6;;22.4;80.25;;
83452;31/08/1987;1200;;12.4;;;;
83452;01/09/1987;0000;28.8;;22.2;82.5;;
83452;01/09/1987;1200;;13.8;;;;
83452;02/09/1987;0000;27;;22.56;76.75;;
83452;02/09/1987;1200;;18.2;;;;
83452;03/09/1987;0000;32;;22.52;80.25;;
83452;03/09/1987;1200;;13.4;;;;
83452;04/09/1987;0000;34;;24.24;71;;
83452;04/09/1987;1200;;13.2;;;;
83452;05/09/1987;0000;31.4;;25.08;77.75;;
83452;05/09/1987;1200;;18.8;;;;
83452;06/09/1987;0000;35;;25.72;80.5;;
83452;06/09/1987;1200;;15;;;;
83452;07/09/1987;0000;31;;25.32;77.5;;
83452;07/09/1987;1200;;19.4;;;;
83452;08/09/1987;0000;25.4;;23.16;80.5;;
83452;08/09/1987;1200;;20;;;;
83452;09/09/1987;0000;27.6;;22.72;86.25;;
83452;09/09/1987;1200;;17;;;;
83452;10/09/1987;0000;32;;24.68;75.75;;
83452;10/09/1987;1200;;15.4;;;;
83452;11/09/1987;0000;35;;25.84;74.25;;
83452;11/09/1987;1200;;16;;;;
83452;12/09/1987;0000;32;;25.72;77.25;;
83452;12/09/1987;1200;;20.6;;;;
83452;13/09/1987;0000;31;;25.12;72.25;;
83452;13/09/1987;1200;;20;;;;
83452;14/09/1987;0000;31;;25.36;82.25;;
83452;14/09/1987;1200;;17.8;;;;
83452;15/09/1987;0000;32.2;;26.04;82.25;;
83452;15/09/1987;1200;;19.6;;;;
83452;16/09/1987;0000;35.2;;26;77.5;;
83452;16/09/1987;1200;;15.4;;;;
83452;17/09/1987;0000;34;;26.24;81;;
83452;17/09/1987;1200;;17.4;;;;
83452;18/09/1987;0000;33;;25.36;78.75;;
83452;18/09/1987;1200;;18.6;;;;
83452;19/09/1987;0000;30;;25.12;76.5;;
83452;19/09/1987;1200;;19.6;;;;
83452;20/09/1987;0000;31.8;;24.68;88.5;;
83452;20/09/1987;1200;;20.4;;;;
83452;21/09/1987;0000;22;;20.32;99;;
83452;21/09/1987;1200;;19.4;;;;
83452;22/09/1987;0000;28.2;;21.56;89;;
83452;22/09/1987;1200;;18.8;;;;
83452;23/09/1987;0000;27;;20.64;97;;
83452;23/09/1987;1200;;18;;;;
83452;24/09/1987;0000;25;;20.68;91.75;;
83452;24/09/1987;1200;;16.8;;;;
83452;25/09/1987;0000;28.4;;22.72;89.25;;
83452;25/09/1987;1200;;16.4;;;;
83452;26/09/1987;0000;28.6;;22.8;84.5;;
83452;26/09/1987;1200;;15.8;;;;
