--------------------
BDMEP - INMET
--------------------
Estação           : SERIDO  CAICO  - RN (OMM: 82690)
Latitude  (graus) : -6.46
Longitude (graus) : -37.08
Altitude  (metros): 169.85
Estação Operante
Inicio de operação: 14/03/1995
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82690;20/06/1995;1200;;21.8;;;;
82690;21/06/1995;0000;30;;26.52;70.5;4.666667;
82690;21/06/1995;1200;;23.8;;;;
82690;22/06/1995;0000;32.4;;27.24;60.25;4.666667;
82690;22/06/1995;1200;;23.8;;;;
82690;23/06/1995;0000;32;;26.68;66.5;4.666667;
82690;23/06/1995;1200;;23;;;;
82690;24/06/1995;0000;32.2;;25.32;79.75;1.333333;
82690;24/06/1995;1200;;19;;;;
82690;25/06/1995;0000;29.8;;25.36;80.5;4;
82690;25/06/1995;1200;;22.4;;;;
82690;26/06/1995;0000;32.4;;26.04;81.25;4.333333;
82690;26/06/1995;1200;;22.2;;;;
82690;27/06/1995;0000;32.8;;27.04;58.5;3;
82690;27/06/1995;1200;;23;;;;
82690;28/06/1995;0000;31.6;;24.68;;4.333333;
82690;28/06/1995;1200;;20;;;;
82690;29/06/1995;0000;33.4;;27.52;59.5;3;
82690;29/06/1995;1200;;21.2;;;;
82690;30/06/1995;0000;28.8;;23.94;83.75;3;
82690;30/06/1995;1200;;21.9;;;;
82690;01/07/1995;0000;31.9;;25.94;72.75;5.666667;
82690;01/07/1995;1200;;21;;;;
82690;02/07/1995;0000;30.8;;24.6;92.75;2.7;
82690;02/07/1995;1200;;22.2;;;;
82690;03/07/1995;0000;31.2;;25.92;72.25;1.9;
82690;03/07/1995;1200;;22;;;;
82690;04/07/1995;0000;31.8;;26.06;64.25;3.366667;
82690;04/07/1995;1200;;21.9;;;;
82690;05/07/1995;0000;31.8;;25.88;61.25;3.366667;
82690;05/07/1995;1200;;21;;;;
82690;06/07/1995;0000;32.4;;25.76;63.75;3.633333;
82690;06/07/1995;1200;;21;;;;
82690;07/07/1995;0000;33.8;;26.8;57.5;3.6;
82690;07/07/1995;1200;;20.8;;;;
82690;08/07/1995;0000;32.4;;25.04;79.5;2.3;
82690;08/07/1995;1200;;19.4;;;;
82690;09/07/1995;0000;32.4;;25.36;74.75;3.2;
82690;09/07/1995;1200;;21.8;;;;
82690;10/07/1995;0000;32.2;;25.88;62.25;3.766667;
82690;10/07/1995;1200;;20.4;;;;
82690;11/07/1995;0000;32.4;;24.52;60.5;4.066667;
82690;11/07/1995;1200;;17.4;;;;
82690;12/07/1995;0000;32.4;;25;56.75;4.233333;
82690;12/07/1995;1200;;17.4;;;;
