--------------------
BDMEP - INMET
--------------------
Estação           : CAMPINA GRANDE - PB (OMM: 82795)
Latitude  (graus) : -7.22
Longitude (graus) : -35.88
Altitude  (metros): 547.56
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82795;19/08/1961;0000;;;;;3.733333;
82795;20/08/1961;0000;;;;;3.066667;
82795;21/08/1961;0000;;;;;4.4;
82795;22/08/1961;0000;;;;;3.066667;
82795;23/08/1961;0000;;;;;5.166667;
82795;24/08/1961;0000;;;;;3.066667;
82795;25/08/1961;0000;;;;;3.066667;
82795;26/08/1961;0000;;;;;3.066667;
82795;27/08/1961;0000;;;;;3.733333;
82795;28/08/1961;0000;;;;;3.733333;
82795;29/08/1961;0000;;;;;4.4;
82795;30/08/1961;0000;;;;;3.733333;
82795;31/08/1961;0000;;;;;2.4;
82795;01/09/1961;0000;;;;;2.4;
82795;02/09/1961;0000;;;;;5.166667;
82795;03/09/1961;0000;;;;;3.066667;
82795;04/09/1961;0000;;;;;4.4;
82795;05/09/1961;0000;;;;;2.4;
82795;06/09/1961;0000;;;;;4.4;
82795;07/09/1961;0000;;;;;5.166667;
82795;08/09/1961;0000;;;;;4.5;
82795;09/09/1961;0000;;;;;4.4;
82795;10/09/1961;0000;;;;;5.166667;
82795;11/09/1961;0000;;;;;3.733333;
82795;12/09/1961;0000;;;;;3.733333;
82795;13/09/1961;0000;;;;;3.066667;
82795;14/09/1961;0000;;;;;5.166667;
82795;15/09/1961;0000;;;;;4.5;
82795;16/09/1961;0000;;;;;5.166667;
82795;17/09/1961;0000;;;;;3.066667;
82795;18/09/1961;0000;;;;;5.166667;
82795;19/09/1961;0000;;;;;5.166667;
82795;20/09/1961;0000;;;;;3.066667;
82795;21/09/1961;0000;;;;;3.733333;
82795;22/09/1961;0000;;;;;3.733333;
82795;23/09/1961;0000;;;;;3.733333;
82795;24/09/1961;0000;;;;;3.066667;
82795;25/09/1961;0000;;;;;3.066667;
82795;26/09/1961;0000;;;;;3.733333;
82795;27/09/1961;0000;;;;;3.066667;
82795;28/09/1961;0000;;;;;5.166667;
82795;29/09/1961;0000;;;;;5.166667;
82795;30/09/1961;0000;;;;;3.733333;
