--------------------
BDMEP - INMET
--------------------
Estação           : CARATINGA - MG (OMM: 83592)
Latitude  (graus) : -19.73
Longitude (graus) : -42.13
Altitude  (metros): 609.65
Estação Operante
Inicio de operação: 15/03/1924
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83592;04/06/1961;0000;24.5;;16.86;85;0.333333;
83592;04/06/1961;1200;;12.3;;;;
83592;05/06/1961;0000;26.7;;18.5;79.75;0.333333;
83592;05/06/1961;1200;;12.5;;;;
83592;06/06/1961;0000;27.1;;19.2;72.5;0.666667;
83592;06/06/1961;1200;;13.4;;;;
83592;07/06/1961;0000;25.1;;19.8;74.5;1.666667;
83592;07/06/1961;1200;;15.2;;;;
83592;08/06/1961;0000;25.7;;20.28;76;1.666667;
83592;08/06/1961;1200;;17.6;;;;
83592;09/06/1961;0000;26.9;;20.44;71.75;2;
83592;09/06/1961;1200;;16.4;;;;
83592;10/06/1961;0000;25.9;;18.26;81.5;0.666667;
83592;10/06/1961;1200;;15.3;;;;
83592;11/06/1961;0000;24.6;;17.14;81;0.333333;
83592;11/06/1961;1200;;13.2;;;;
83592;12/06/1961;0000;29.3;;18.64;70.5;0;
83592;12/06/1961;1200;;11.2;;;;
83592;13/06/1961;0000;30;;18.78;70;0.333333;
83592;13/06/1961;1200;;12;;;;
83592;14/06/1961;0000;31.1;;19.46;68;0.333333;
83592;14/06/1961;1200;;11.6;;;;
83592;15/06/1961;0000;28.9;;21.04;67.5;0.333333;
83592;15/06/1961;1200;;13;;;;
83592;16/06/1961;0000;27.9;;20.96;74;0.666667;
83592;16/06/1961;1200;;18.2;;;;
83592;17/06/1961;0000;24.3;;18.08;81.75;0.333333;
83592;17/06/1961;1200;;16;;;;
83592;18/06/1961;0000;21.5;;17.2;77.75;1;
83592;18/06/1961;1200;;12.2;;;;
83592;19/06/1961;0000;21.9;;17;76.25;1;
83592;19/06/1961;1200;;14.4;;;;
83592;20/06/1961;0000;24.3;;16.78;73.75;0.333333;
83592;20/06/1961;1200;;9.9;;;;
83592;21/06/1961;0000;26.9;;16.36;74.5;0.333333;
83592;21/06/1961;1200;;9;;;;
83592;22/06/1961;0000;28.9;;17.74;70.25;0.333333;
83592;22/06/1961;1200;;9.9;;;;
83592;23/06/1961;0000;25.9;;18.3;76;0.333333;
83592;23/06/1961;1200;;13.1;;;;
83592;24/06/1961;0000;26.5;;19.78;63.5;1;
83592;24/06/1961;1200;;13.1;;;;
