--------------------
BDMEP - INMET
--------------------
Estação           : SOBRAL - CE (OMM: 82392)
Latitude  (graus) : -3.73
Longitude (graus) : -40.33
Altitude  (metros): 109.62
Estação Operante
Inicio de operação: 01/07/1919
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82392;21/05/1961;1200;;24.7;;;;
82392;22/05/1961;0000;29.8;;25.48;95.5;0;
82392;22/05/1961;1200;;23.2;;;;
82392;23/05/1961;0000;30.6;;25.9;85.5;4;
82392;23/05/1961;1200;;22.7;;;;
82392;24/05/1961;0000;31.4;;26.44;79;0;
82392;24/05/1961;1200;;22.2;;;;
82392;25/05/1961;0000;32;;27.04;76;0;
82392;25/05/1961;1200;;21.2;;;;
82392;26/05/1961;0000;31.8;;26.96;85.25;0;
82392;26/05/1961;1200;;23.6;;;;
82392;27/05/1961;0000;30.8;;26.08;88;0;
82392;27/05/1961;1200;;22.8;;;;
82392;28/05/1961;0000;32.4;;26.84;80.75;0;
82392;28/05/1961;1200;;22;;;;
82392;29/05/1961;0000;32.6;;26.56;80.5;0.666667;
82392;29/05/1961;1200;;22.4;;;;
82392;30/05/1961;0000;32.2;;27.4;76.75;0;
82392;30/05/1961;1200;;22.2;;;;
82392;31/05/1961;0000;31.4;;26.48;76.25;1.333333;
82392;31/05/1961;1200;;22.8;;;;
82392;01/06/1961;0000;30;;26.12;72.75;1.333333;
82392;01/06/1961;1200;;22.6;;;;
82392;02/06/1961;0000;32.2;;26.12;73.5;0.666667;
82392;02/06/1961;1200;;21.2;;;;
82392;03/06/1961;0000;30.4;;25.76;90.25;2;
82392;03/06/1961;1200;;22.6;;;;
82392;04/06/1961;0000;32;;27.2;76.25;1.333333;
